         [2.0137600767859922, 2.0813919528994274, 2.081391952899425, 2.0137600767859927]
         [2.0137600767859927, 2.081391952899425, 2.081391952899425, 2.0137600767859927]


**isite= 61
Li+1 : [ 6.201525    2.07142644 19.135275  ]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O2-1 : [ 5.05713692  0.96309864 20.47474425] : 482
O2-1 : [ 7.34591308  0.96309864 17.79580575] : 483
O2-1 : [ 4.97114244  3.0701954  17.89275781] : 463
O2-1 : [ 7.43190756  3.0701954  20.37779219] : 462
!!!atention to nb coordination!!!
         [2.0813919528994265, 2.0813919528994247, 2.0137600767859922, 2.013760076785993]
         [2.0813919528994247, 2.0813919528994247, 2.0137600767859927, 2.013760076785993]


**isite= 62
Li+1 : [ 0.          8.44112644 12.75685   ]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O2-1 : [ 1.23038256  9.4398954  11.51433281] : 456
O2-1 : [-1.23038256  9.4398954  13.99936719] : 457
O2-1 : [ 1.14438808  7.33279864 14.09631925] : 485
O2-1 : [-1.14438808  7.33279864 11.41738075] : 484
!!!atention to nb coordination!!!
         [2.0137600767859927, 2.0137600767859962, 2.081391952899426, 2.0813919528994247]
         [2.013760076785994, 2.013760076785994, 2.0813919528994247, 2.0813919528994247]


**isite= 63
Li+1 : [ 4.13435     4.29827356 12.75685   ]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O2-1 : [ 5.27873808  5.40660136 11.41738075] : 486
O2-1 : [ 5.36473256  3.2995046  13.99936719] : 459
O2-1 : [ 2.90396744  3.2995046  11.51433281] : 458
O2-1 : [ 2.98996192  5.40660136 14.09631925] : 487
!!!atention to nb coordination!!!
         [2.0813919528994247, 2.0137600767859962, 2.0137600767859927, 2.0813919528994256]
         [2.0813919528994247, 2.013760076785994, 2.013760076785994, 2.0813919528994247]


**isite= 64
Li+1 : [1.73642700e-02 8.51501496e+00 2.11891279e+01]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O2-1 : [-1.14273434  7.452549   20.06142231] : 502
O2-1 : [ 1.13694625  7.2359792  22.18926489] : 494
O2-1 : [-0.91038387  9.72780584 22.5030834 ] : 395
O2-1 : [ 1.10717893  9.70487492 20.00784354] : 261
!!!atention to nb coordination!!!
         [1.9355574096444037, 1.972224729608536, 2.014462091293958, 1.9997238155841122]
         [1.9355574096444037, 1.9722247296085342, 2.014462091293958, 1.9997238155841144]


**isite= 65
Li+1 : [ 4.11698573  8.51501496 17.08142215]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O2-1 : [ 5.27708434  7.452549   18.20912769] : 503
O2-1 : [ 2.99740375  7.2359792  16.08128511] : 495
O2-1 : [ 5.04473387  9.72780584 15.7674666 ] : 250
O2-1 : [ 3.02717107  9.70487492 18.26270646] : 260
!!!atention to nb coordination!!!
         [1.935557409644403, 1.9722247296085325, 2.014462091293957, 1.9997238155841166]
         [1.9355574096444035, 1.9722247296085342, 2.014462091293959, 1.9997238155841144]


**isite= 66
Li+1 : [ 4.11698573  4.22438504 21.18912785]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O2-1 : [ 5.27708434  5.286851   20.06142231] : 500
O2-1 : [ 2.99740375  5.5034208  22.18926489] : 492
O2-1 : [ 5.04473387  3.01159416 22.5030834 ] : 321
O2-1 : [ 3.02717107  3.03452508 20.00784354] : 479
!!!atention to nb coordination!!!
         [1.9355574096444026, 1.9722247296085356, 2.0144620912939604, 1.999723815584113]
         [1.935557409644403, 1.9722247296085336, 2.0144620912939604, 1.9997238155841153]


**isite= 67
Li+1 : [ 0.01736427  4.22438504 17.08142215]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O2-1 : [-0.91038387  3.01159416 15.7674666 ] : 464
O2-1 : [ 1.13694625  5.5034208  16.08128511] : 493
O2-1 : [-1.14273434  5.286851   18.20912769] : 501
O2-1 : [ 1.10717893  3.03452508 18.26270646] : 478
!!!atention to nb coordination!!!
         [2.014462091293959, 1.9722247296085318, 1.935557409644403, 1.9997238155841173]
         [2.0144620912939617, 1.9722247296085336, 1.9355574096444033, 1.999723815584115]


**isite= 68
Li+1 : [ 2.04981073 23.33348504 10.70299715]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O2-1 : [ 3.20990934 24.395951   11.83070269] : 498
O2-1 : [ 2.97755887 22.12069416  9.3890416 ] : 399
O2-1 : [ 0.95999607 22.14362508 11.88428146] : 257
O2-1 : [ 0.93022875 24.6125208   9.70286011] : 490
!!!atention to nb coordination!!!
         [1.9355574096444028, 2.0144620912939586, 1.9997238155841124, 1.972224729608535]
         [1.9355574096444028, 2.0144620912939617, 1.9997238155841144, 1.972224729608535]


**isite= 69
Li+1 : [ 6.21888927 23.33348504 14.81070285]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O2-1 : [ 5.29114113 22.12069416 16.1246584 ] : 254
O2-1 : [ 5.05879066 24.395951   13.68299731] : 499
O2-1 : [ 7.30870393 22.14362508 13.62941854] : 256
O2-1 : [ 7.33847125 24.6125208  15.81083989] : 491
!!!atention to nb coordination!!!
         [2.0144620912939586, 1.9355574096444033, 1.9997238155841122, 1.9722247296085356]
         [2.014462091293961, 1.935557409644403, 1.9997238155841142, 1.9722247296085347]


**isite= 70
Li+1 : [ 6.21888927  2.14531496 10.70299715]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O2-1 : [ 5.05879066  1.082849   11.83070269] : 496
O2-1 : [7.33847125 0.8662792  9.70286011] : 488
O2-1 : [5.29114113 3.35810584 9.3890416 ] : 325
O2-1 : [ 7.30870393  3.33517492 11.88428146] : 475
!!!atention to nb coordination!!!
         [1.9355574096444037, 1.9722247296085353, 2.014462091293962, 1.999723815584114]
         [1.9355574096444037, 1.9722247296085353, 2.0144620912939635, 1.999723815584114]


**isite= 71
Li+1 : [ 2.04981073  2.14531496 14.81070285]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O2-1 : [ 3.20990934  1.082849   13.68299731] : 497
O2-1 : [ 2.97755887  3.35810584 16.1246584 ] : 468
O2-1 : [ 0.95999607  3.33517492 13.62941854] : 474
O2-1 : [ 0.93022875  0.8662792  15.81083989] : 489
!!!atention to nb coordination!!!
         [1.9355574096444033, 2.0144620912939617, 1.9997238155841142, 1.9722247296085365]
         [1.9355574096444033, 2.0144620912939617, 1.9997238155841142, 1.9722247296085356]


**isite= 72
Mn3+1 : [1.0335875 9.55455   9.5676375]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [-1.15679113  9.38129416  9.3890416 ] : 327
O2-1 : [ 1.23038256  9.4398954  11.51433281] : 456
O2-1 : [ 1.19234654 11.54444428  9.76409299] : 227
O2-1 : [3.22396613 9.72780584 9.7462334 ] : 251
O2-1 : [0.87482846 7.56465572 9.37118201] : 303
O2-1 : [0.83679244 9.6692046  7.62094219] : 388
!!!atention to nb coordination!!!
         [2.2044665169495317, 1.9599736230157714, 2.005861021583897, 2.2044665169495317, 2.005861021583894, 1.9599736230157678]
         [2.204466516949532, 1.9599736230157696, 2.005861021583897, 2.2044665169495317, 2.005861021583894, 1.9599736230157696]


**isite= 73
Mn3+1 : [ 7.2351125  9.55455   15.9460625]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 7.43190756  9.6692046  17.89275781] : 245
O2-1 : [ 7.39387154  7.56465572 16.14251799] : 446
O2-1 : [ 9.42549113  9.38129416 16.1246584 ] : 470
O2-1 : [ 5.04473387  9.72780584 15.7674666 ] : 250
O2-1 : [ 7.03831744  9.4398954  13.99936719] : 457
O2-1 : [ 7.07635346 11.54444428 15.74960701] : 226
!!!atention to nb coordination!!!
         [1.9599736230157714, 2.0058610215838946, 2.2044665169495326, 2.204466516949531, 1.959973623015766, 2.005861021583897]
         [1.9599736230157714, 2.005861021583894, 2.2044665169495326, 2.2044665169495317, 1.9599736230157696, 2.005861021583897]


**isite= 74
Mn3+1 : [ 7.2351125 15.92425    9.5676375]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 7.03831744 16.0389046  11.51433281] : 242
O2-1 : [ 9.42549113 16.09750584  9.3890416 ] : 397
O2-1 : [ 5.04473387 15.75099416  9.7462334 ] : 249
O2-1 : [ 7.43190756 15.8095954   7.62094219] : 390
O2-1 : [ 7.07635346 13.93435572  9.76409299] : 225
O2-1 : [ 7.39387154 17.91414428  9.37118201] : 373
!!!atention to nb coordination!!!
         [1.9599736230157714, 2.2044665169495326, 2.2044665169495317, 1.9599736230157678, 2.005861021583897, 2.0058610215838986]
         [1.9599736230157696, 2.2044665169495326, 2.2044665169495317, 1.9599736230157696, 2.005861021583897, 2.005861021583895]


**isite= 75
Mn3+1 : [ 1.0335875 15.92425   15.9460625]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 0.87482846 17.91414428 16.14251799] : 228
O2-1 : [ 1.19234654 13.93435572 15.74960701] : 224
O2-1 : [-1.15679113 16.09750584 16.1246584 ] : 252
O2-1 : [ 1.23038256 16.0389046  13.99936719] : 243
O2-1 : [ 3.22396613 15.75099416 15.7674666 ] : 248
O2-1 : [ 0.83679244 15.8095954  17.89275781] : 247
!!!atention to nb coordination!!!
         [2.0058610215838986, 2.005861021583897, 2.2044665169495317, 1.959973623015766, 2.204466516949531, 1.9599736230157714]
         [2.005861021583895, 2.005861021583897, 2.2044665169495317, 1.9599736230157696, 2.2044665169495317, 1.9599736230157714]


**isite= 76
Mn3+1 : [ 7.2351125  13.78912656 20.27573739]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 7.16152107 15.77392508 20.00784354] : 263
O2-1 : [ 7.09289086 13.91906844 18.04328864] : 233
O2-1 : [ 5.31015914 13.91906844 20.22726136] : 232
O2-1 : [ 7.33847125 13.6056792  22.45971011] : 416
O2-1 : [ 7.34591308 11.77630136 20.47474425] : 264
O2-1 : [ 9.19148692 13.70249864 20.47474425] : 266
!!!atention to nb coordination!!!
         [2.0041476937669676, 2.24074525737282, 1.9299430706209386, 2.194099543502245, 2.025671687270779, 1.9683772499398913]
         [2.004147693766968, 2.24074525737282, 1.9299430706209386, 2.1940995435022415, 2.0256716872707785, 1.9683772499398908]


**isite= 77
Mn3+1 : [ 5.1679375  13.78912656 17.99481261]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 3.21156308 13.70249864 17.79580575] : 267
O2-1 : [ 7.09289086 13.91906844 18.04328864] : 233
O2-1 : [ 5.06457875 13.6056792  15.81083989] : 273
O2-1 : [ 5.24152893 15.77392508 18.26270646] : 262
O2-1 : [ 5.05713692 11.77630136 17.79580575] : 265
O2-1 : [ 5.31015914 13.91906844 20.22726136] : 232
!!!atention to nb coordination!!!
         [1.9683772499398904, 1.9299430706209386, 2.194099543502238, 2.0041476937669684, 2.0256716872707785, 2.24074525737282]
         [1.9683772499398904, 1.9299430706209386, 2.1940995435022397, 2.004147693766968, 2.0256716872707785, 2.24074525737282]


**isite= 78
Mn3+1 : [ 1.0335875  11.68967344 20.27573739]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 2.95854086 11.55973156 20.22726136] : 234
O2-1 : [ 1.10717893  9.70487492 20.00784354] : 261
O2-1 : [ 1.17580914 11.55973156 18.04328864] : 235
O2-1 : [-0.92278692 11.77630136 20.47474425] : 264
O2-1 : [ 0.92278692 13.70249864 20.47474425] : 266
O2-1 : [ 0.93022875 11.8731208  22.45971011] : 418
!!!atention to nb coordination!!!
         [1.9299430706209388, 2.0041476937669676, 2.24074525737282, 1.9683772499398902, 2.025671687270779, 2.194099543502245]
         [1.9299430706209388, 2.004147693766968, 2.24074525737282, 1.96837724993989, 2.0256716872707785, 2.1940995435022415]


**isite= 79
Mn3+1 : [ 3.1007625  11.68967344 17.99481261]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 3.20412125 11.8731208  15.81083989] : 275
O2-1 : [ 5.05713692 11.77630136 17.79580575] : 265
O2-1 : [ 3.21156308 13.70249864 17.79580575] : 267
O2-1 : [ 2.95854086 11.55973156 20.22726136] : 234
O2-1 : [ 1.17580914 11.55973156 18.04328864] : 235
O2-1 : [ 3.02717107  9.70487492 18.26270646] : 260
!!!atention to nb coordination!!!
         [2.1940995435022383, 1.9683772499398908, 2.0256716872707785, 2.24074525737282, 1.929943070620938, 2.0041476937669684]
         [2.19409954350224, 1.9683772499398908, 2.0256716872707785, 2.24074525737282, 1.929943070620938, 2.004147693766968]


**isite= 80
Mn3+1 : [ 3.1007625  18.05937344 11.61638761]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 5.02571586 17.92943156 11.66486364] : 236
O2-1 : [ 3.17435393 16.07457492 11.88428146] : 259
O2-1 : [ 3.24298414 17.92943156 13.84883636] : 237
O2-1 : [ 2.98996192 20.07219864 11.41738075] : 268
O2-1 : [ 1.14438808 18.14600136 11.41738075] : 270
O2-1 : [ 2.99740375 18.2428208   9.43241489] : 420
!!!atention to nb coordination!!!
         [1.9299430706209377, 2.0041476937669667, 2.240745257372818, 2.0256716872707785, 1.96837724993989, 2.19409954350224]
         [1.9299430706209386, 2.0041476937669667, 2.240745257372818, 2.0256716872707785, 1.96837724993989, 2.19409954350224]


**isite= 81
Mn3+1 : [ 5.1679375  18.05937344 13.89731239]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 5.27873808 20.07219864 14.09631925] : 269
O2-1 : [ 5.02571586 17.92943156 11.66486364] : 236
O2-1 : [ 3.24298414 17.92943156 13.84883636] : 237
O2-1 : [ 5.09434607 16.07457492 13.62941854] : 258
O2-1 : [ 7.12431192 18.14600136 14.09631925] : 271
O2-1 : [ 5.27129625 18.2428208  16.08128511] : 277
!!!atention to nb coordination!!!
         [2.025671687270779, 2.240745257372818, 1.9299430706209382, 2.004147693766966, 1.9683772499398913, 2.1940995435022455]
         [2.0256716872707785, 2.240745257372818, 1.9299430706209382, 2.0041476937669667, 1.968377249939891, 2.194099543502242]


**isite= 82
Mn3+1 : [ 1.0335875  20.15882656 11.61638761]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 2.98996192 20.07219864 11.41738075] : 268
O2-1 : [-0.89136586 20.28876844 11.66486364] : 238
O2-1 : [ 1.13694625 19.9753792   9.43241489] : 422
O2-1 : [ 0.95999607 22.14362508 11.88428146] : 257
O2-1 : [ 1.14438808 18.14600136 11.41738075] : 270
O2-1 : [ 0.89136586 20.28876844 13.84883636] : 239
!!!atention to nb coordination!!!
         [1.9683772499398913, 1.9299430706209375, 2.19409954350224, 2.0041476937669698, 2.0256716872707785, 2.240745257372818]
         [1.9683772499398913, 1.929943070620938, 2.19409954350224, 2.0041476937669667, 2.0256716872707785, 2.240745257372818]


**isite= 83
Mn3+1 : [ 7.2351125  20.15882656 13.89731239]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 7.37733414 20.28876844 11.66486364] : 238
O2-1 : [ 5.27873808 20.07219864 14.09631925] : 269
O2-1 : [ 9.16006586 20.28876844 13.84883636] : 239
O2-1 : [ 7.30870393 22.14362508 13.62941854] : 256
O2-1 : [ 7.13175375 19.9753792  16.08128511] : 279
O2-1 : [ 7.12431192 18.14600136 14.09631925] : 271
!!!atention to nb coordination!!!
         [2.240745257372818, 1.9683772499398904, 1.9299430706209386, 2.0041476937669698, 2.1940995435022455, 2.0256716872707785]
         [2.240745257372818, 1.9683772499398902, 1.9299430706209386, 2.0041476937669667, 2.194099543502242, 2.0256716872707785]


**isite= 84
Mn3+1 : [ 1.0335875 22.29395   22.3244875]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 0.83679244 22.4086046  20.37779219] : 460
O2-1 : [ 1.23038256 22.1792954  24.27118281] : 384
O2-1 : [-1.15679113 22.12069416 22.1458916 ] : 255
O2-1 : [ 3.22396613 22.46720584 22.5030834 ] : 323
O2-1 : [ 0.87482846 20.30405572 22.12803201] : 231
O2-1 : [ 1.19234654 24.28384428 22.52094299] : 299
!!!atention to nb coordination!!!
         [1.9599736230157714, 1.959973623015775, 2.204466516949531, 2.2044665169495317, 2.0058610215838946, 2.0058610215838955]
         [1.9599736230157714, 1.9599736230157714, 2.2044665169495317, 2.2044665169495317, 2.005861021583895, 2.005861021583895]


**isite= 85
Mn3+1 : [ 7.2351125 22.29395    3.1892125]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 7.07635346 24.28384428  2.99275701] : 298
O2-1 : [ 7.03831744 22.1792954   1.24251719] : 385
O2-1 : [ 7.39387154 20.30405572  3.38566799] : 374
O2-1 : [ 7.43190756 22.4086046   5.13590781] : 317
O2-1 : [ 9.42549113 22.12069416  3.3678084 ] : 398
O2-1 : [ 5.04473387 22.46720584  3.0106166 ] : 322
!!!atention to nb coordination!!!
         [2.0058610215838946, 1.9599736230157694, 2.005861021583895, 1.9599736230157705, 2.204466516949532, 2.204466516949532]
         [2.0058610215838946, 1.9599736230157696, 2.005861021583895, 1.9599736230157696, 2.2044665169495326, 2.204466516949532]


**isite= 86
Mn3+1 : [ 7.2351125  3.18485   22.3244875]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 7.39387154  5.17474428 22.12803201] : 445
O2-1 : [ 9.42549113  3.35810584 22.1458916 ] : 469
O2-1 : [ 7.03831744  3.2995046  24.27118281] : 314
O2-1 : [ 7.07635346  1.19495572 22.52094299] : 297
O2-1 : [ 7.43190756  3.0701954  20.37779219] : 462
O2-1 : [ 5.04473387  3.01159416 22.5030834 ] : 321
!!!atention to nb coordination!!!
         [2.0058610215838946, 2.2044665169495326, 1.959973623015775, 2.005861021583895, 1.9599736230157714, 2.2044665169495317]
         [2.005861021583895, 2.2044665169495326, 1.9599736230157714, 2.005861021583895, 1.9599736230157714, 2.2044665169495317]


**isite= 87
Mn3+1 : [1.0335875 3.18485   3.1892125]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [0.83679244 3.0701954  5.13590781] : 319
O2-1 : [0.87482846 5.17474428 3.38566799] : 300
O2-1 : [3.22396613 3.01159416 3.0106166 ] : 320
O2-1 : [1.23038256 3.2995046  1.24251719] : 315
O2-1 : [1.19234654 1.19495572 2.99275701] : 296
O2-1 : [-1.15679113  3.35810584  3.3678084 ] : 324
!!!atention to nb coordination!!!
         [1.9599736230157705, 2.005861021583895, 2.204466516949532, 1.9599736230157694, 2.005861021583895, 2.204466516949532]
         [1.9599736230157696, 2.005861021583895, 2.204466516949532, 1.9599736230157696, 2.005861021583895, 2.204466516949532]


**isite= 88
Mn3+1 : [7.2351125  1.04972656 7.51888739]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [5.31015914 1.17966844 7.47041136] : 304
O2-1 : [7.33847125 0.8662792  9.70286011] : 488
O2-1 : [ 7.34591308 -0.96309864  7.71789425] : 336
O2-1 : [9.19148692 0.96309864 7.71789425] : 338
O2-1 : [7.09289086 1.17966844 5.28643864] : 305
O2-1 : [7.16152107 3.03452508 7.25099354] : 335
!!!atention to nb coordination!!!
         [1.9299430706209388, 2.1940995435022406, 2.025671687270776, 1.9683772499398908, 2.2407452573728186, 2.0041476937669698]
         [1.9299430706209388, 2.1940995435022406, 2.025671687270776, 1.9683772499398906, 2.2407452573728186, 2.0041476937669698]


**isite= 89
Mn3+1 : [5.1679375  1.04972656 5.23796261]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 5.05713692 -0.96309864  5.03895575] : 337
O2-1 : [3.21156308 0.96309864 5.03895575] : 339
O2-1 : [5.31015914 1.17966844 7.47041136] : 304
O2-1 : [5.06457875 0.8662792  3.05398989] : 345
O2-1 : [5.24152893 3.03452508 5.50585646] : 334
O2-1 : [7.09289086 1.17966844 5.28643864] : 305
!!!atention to nb coordination!!!
         [2.025671687270776, 1.9683772499398902, 2.2407452573728195, 2.194099543502241, 2.0041476937669698, 1.9299430706209388]
         [2.025671687270776, 1.9683772499398902, 2.2407452573728186, 2.1940995435022415, 2.0041476937669698, 1.9299430706209388]


**isite= 90
Mn3+1 : [ 1.0335875  24.42907344  7.51888739]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 1.10717893 22.44427492  7.25099354] : 333
O2-1 : [ 2.95854086 24.29913156  7.47041136] : 306
O2-1 : [ 0.93022875 24.6125208   9.70286011] : 490
O2-1 : [ 1.17580914 24.29913156  5.28643864] : 307
O2-1 : [ 0.92278692 26.44189864  7.71789425] : 338
O2-1 : [-0.92278692 24.51570136  7.71789425] : 336


**isite= 91
Mn3+1 : [ 3.1007625  24.42907344  5.23796261]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 1.17580914 24.29913156  5.28643864] : 307
O2-1 : [ 3.21156308 26.44189864  5.03895575] : 339
O2-1 : [ 3.20412125 24.6125208   3.05398989] : 347
O2-1 : [ 3.02717107 22.44427492  5.50585646] : 332
O2-1 : [ 2.95854086 24.29913156  7.47041136] : 306
O2-1 : [ 5.05713692 24.51570136  5.03895575] : 337
!!!atention to nb coordination!!!
         [1.929943070620938, 2.0256716872707785, 2.1940995435022415, 2.004147693766966, 2.240745257372819, 1.9683772499398908]
         [1.929943070620938, 2.0256716872707785, 2.1940995435022415, 2.004147693766966, 2.240745257372818, 1.9683772499398908]


**isite= 92
Mn3+1 : [ 3.1007625   5.31997344 24.37323761]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 3.17435393  3.33517492 24.64113146] : 331
O2-1 : [ 5.02571586  5.19003156 24.42171364] : 308
O2-1 : [ 2.98996192  7.33279864 24.17423075] : 340
O2-1 : [ 3.24298414  5.19003156 26.60568636] : 309
O2-1 : [ 1.14438808  5.40660136 24.17423075] : 342
O2-1 : [ 2.99740375  5.5034208  22.18926489] : 492
!!!atention to nb coordination!!!
         [2.0041476937669707, 1.9299430706209382, 2.0256716872707745, 2.2407452573728204, 1.9683772499398893, 2.194099543502238]
         [2.00414769376697, 1.9299430706209388, 2.025671687270775, 2.2407452573728204, 1.9683772499398895, 2.1940995435022415]


**isite= 93
Mn3+1 : [5.1679375  5.31997344 1.14046239]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [5.09434607 3.33517492 0.87256854] : 330
O2-1 : [3.24298414 5.19003156 1.09198636] : 309
O2-1 : [ 5.02571586  5.19003156 -1.09198636] : 308
O2-1 : [5.27873808 7.33279864 1.33946925] : 341
O2-1 : [5.27129625 5.5034208  3.32443511] : 349
O2-1 : [7.12431192 5.40660136 1.33946925] : 343
!!!atention to nb coordination!!!
         [2.00414769376697, 1.9299430706209386, 2.240745257372816, 2.025671687270775, 2.1940995435022415, 1.9683772499398908]
         [2.00414769376697, 1.9299430706209386, 2.2407452573728186, 2.025671687270775, 2.1940995435022415, 1.9683772499398906]


**isite= 94
Mn3+1 : [ 1.0335875   7.41942656 24.37323761]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 0.95999607  9.40422508 24.64113146] : 329
O2-1 : [-0.89136586  7.54936844 24.42171364] : 310
O2-1 : [ 1.13694625  7.2359792  22.18926489] : 494
O2-1 : [ 2.98996192  7.33279864 24.17423075] : 340
O2-1 : [ 1.14438808  5.40660136 24.17423075] : 342
O2-1 : [ 0.89136586  7.54936844 26.60568636] : 311
!!!atention to nb coordination!!!
         [2.004147693766973, 1.929943070620938, 2.194099543502238, 1.9683772499398906, 2.025671687270775, 2.2407452573728204]
         [2.0041476937669707, 1.9299430706209384, 2.1940995435022415, 1.9683772499398908, 2.025671687270775, 2.2407452573728204]


**isite= 95
Mn3+1 : [7.2351125  7.41942656 1.14046239]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [5.27873808 7.33279864 1.33946925] : 341
O2-1 : [9.16006586 7.54936844 1.09198636] : 311
O2-1 : [7.13175375 7.2359792  3.32443511] : 351
O2-1 : [7.12431192 5.40660136 1.33946925] : 343
O2-1 : [ 7.37733414  7.54936844 -1.09198636] : 310
O2-1 : [7.30870393 9.40422508 0.87256854] : 328
!!!atention to nb coordination!!!
         [1.96837724993989, 1.929943070620939, 2.1940995435022415, 2.025671687270775, 2.240745257372816, 2.0041476937669724]
         [1.9683772499398897, 1.929943070620939, 2.1940995435022415, 2.025671687270775, 2.2407452573728186, 2.0041476937669707]


**isite= 96
Mn3+1 : [ 5.1679375  9.55455   22.3244875]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 2.97755887  9.38129416 22.1458916 ] : 471
O2-1 : [ 5.32669654 11.54444428 22.52094299] : 371
O2-1 : [ 7.35831613  9.72780584 22.5030834 ] : 395
O2-1 : [ 5.36473256  9.4398954  24.27118281] : 312
O2-1 : [ 5.00917846  7.56465572 22.12803201] : 447
O2-1 : [ 4.97114244  9.6692046  20.37779219] : 244
!!!atention to nb coordination!!!
         [2.2044665169495317, 2.005861021583897, 2.2044665169495317, 1.959973623015775, 2.0058610215838937, 1.9599736230157714]
         [2.2044665169495317, 2.005861021583897, 2.2044665169495317, 1.9599736230157714, 2.005861021583894, 1.9599736230157714]


**isite= 97
Mn3+1 : [3.1007625 9.55455   3.1892125]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [3.25952154 7.56465572 3.38566799] : 302
O2-1 : [3.29755756 9.6692046  5.13590781] : 389
O2-1 : [0.91038387 9.72780584 3.0106166 ] : 394
O2-1 : [2.90396744 9.4398954  1.24251719] : 313
O2-1 : [ 2.94200346 11.54444428  2.99275701] : 370
O2-1 : [5.29114113 9.38129416 3.3678084 ] : 326
!!!atention to nb coordination!!!
         [2.005861021583894, 1.9599736230157705, 2.204466516949531, 1.9599736230157694, 2.0058610215838963, 2.204466516949532]
         [2.005861021583894, 1.9599736230157696, 2.204466516949531, 1.9599736230157696, 2.0058610215838963, 2.204466516949532]


**isite= 98
Mn3+1 : [ 3.1007625 15.92425   22.3244875]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 3.25952154 17.91414428 22.12803201] : 229
O2-1 : [ 2.90396744 16.0389046  24.27118281] : 386
O2-1 : [ 2.94200346 13.93435572 22.52094299] : 369
O2-1 : [ 0.91038387 15.75099416 22.5030834 ] : 393
O2-1 : [ 3.29755756 15.8095954  20.37779219] : 246
O2-1 : [ 5.29114113 16.09750584 22.1458916 ] : 253
!!!atention to nb coordination!!!
         [2.005861021583898, 1.9599736230157747, 2.005861021583897, 2.204466516949531, 1.9599736230157714, 2.204466516949531]
         [2.005861021583895, 1.9599736230157714, 2.005861021583897, 2.204466516949531, 1.9599736230157714, 2.2044665169495317]


**isite= 99
Mn3+1 : [ 5.1679375 15.92425    3.1892125]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O2-1 : [ 4.97114244 15.8095954   5.13590781] : 391
O2-1 : [ 5.00917846 17.91414428  3.38566799] : 372
O2-1 : [ 2.97755887 16.09750584  3.3678084 ] : 396
O2-1 : [ 7.35831613 15.75099416  3.0106166 ] : 392
O2-1 : [ 5.32669654 13.93435572  2.99275701] : 368
O2-1 : [ 5.36473256 16.0389046   1.24251719] : 387
!!!atention to nb coordination!!!
         [1.9599736230157705, 2.0058610215838986, 2.2044665169495317, 2.2044665169495317, 2.0058610215838963, 1.9599736230157694]
