         [1.369212023016749, 1.4922558042679581, 1.5267488803525788]

ce_symbol  = TL:3
ce_fraction=  0.013653287708659154
species:coords:index
O1 : [ 2.0595325   7.53624132 33.6377    ] : 302
O1 : [1.82923232e-15 6.17859750e+00 3.36582190e+01] : 254
O1 : [ 0.23808196  7.85588077 32.03149982] : 238
!!!atention to nb coordination!!!
         [1.3692120230167484, 1.4922558042679581, 1.526748880352582]
         [1.369212023016749, 1.4922558042679581, 1.5267488803525788]


**isite= 111
B1 : [ 5.42728004  1.06024733 24.51515576]

ce_symbol  = TY:3
ce_fraction=  0.9863467122913403
species:coords:index
O1 : [ 4.50131423  0.23808196 23.62207482] : 239
O1 : [ 4.82095368  2.0595325  25.228275  ] : 303
O1 : [6.17859750e+00 1.82923232e-15 2.52487940e+01] : 255
!!!atention to nb coordination!!!
         [1.526748880352581, 1.3692120230167455, 1.4922558042679532]
         [1.5267488803525788, 1.369212023016749, 1.492255804267957]

ce_symbol  = TL:3
ce_fraction=  0.013653287708659733
species:coords:index
O1 : [ 4.50131423  0.23808196 23.62207482] : 239
O1 : [ 4.82095368  2.0595325  25.228275  ] : 303
O1 : [6.17859750e+00 1.82923232e-15 2.52487940e+01] : 255
!!!atention to nb coordination!!!
         [1.526748880352581, 1.3692120230167455, 1.4922558042679532]
         [1.5267488803525788, 1.369212023016749, 1.492255804267957]


**isite= 112
B1 : [ 0.89301329  3.34220934 27.40463419]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
O1 : [ 1.64680219  2.30502877 27.00636382] : 256
O1 : [-0.23808196  3.73681577 26.83447518] : 224
!!!atention to nb coordination!!!
         [1.3425946941704403, 1.3267147383389724]
         [1.3425946941704379, 1.3267147383389715]


**isite= 113
B1 : [4.89592066 5.01207829 2.17635919]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
O1 : [5.93310123 5.76586719 1.77808882] : 257
O1 : [4.50131423 3.88098304 1.60620018] : 225
!!!atention to nb coordination!!!
         [1.3425946941704368, 1.32671473833897]
         [1.3425946941704379, 1.3267147383389692]


**isite= 114
B1 : [ 7.34511671  4.89592066 27.40463419]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
O1 : [ 8.47621196  4.50131423 26.83447518] : 226
O1 : [ 6.59132781  5.93310123 27.00636382] : 258
!!!atention to nb coordination!!!
         [1.3267147383389721, 1.3425946941704399]
         [1.3267147383389706, 1.3425946941704379]


**isite= 115
B1 : [3.34220934 3.22605171 2.17635919]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
O1 : [2.30502877 2.47226281 1.77808882] : 259
O1 : [3.73681577 4.35714696 1.60620018] : 227
!!!atention to nb coordination!!!
         [1.3425946941704385, 1.3267147383389688]
         [1.3425946941704379, 1.3267147383389697]


**isite= 116
B1 : [ 3.22605171  7.46127434 27.40463419]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
O1 : [ 2.47226281  6.42409377 27.00636382] : 260
O1 : [ 4.35714696  7.85588077 26.83447518] : 228
!!!atention to nb coordination!!!
         [1.3425946941704408, 1.326714738338972]
         [1.3425946941704376, 1.3267147383389717]


**isite= 117
B1 : [0.77685566 7.34511671 2.17635919]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
O1 : [1.81403623 6.59132781 1.77808882] : 261
O1 : [0.38224923 8.47621196 1.60620018] : 229
!!!atention to nb coordination!!!
         [1.3425946941704383, 1.3267147383389688]
         [1.3425946941704379, 1.3267147383389686]


**isite= 118
B1 : [ 5.01207829  0.77685566 27.40463419]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
O1 : [ 5.76586719  1.81403623 27.00636382] : 262
O1 : [ 3.88098304  0.38224923 26.83447518] : 230
!!!atention to nb coordination!!!
         [1.3425946941704394, 1.3267147383389732]
         [1.3425946941704379, 1.3267147383389715]


**isite= 119
B1 : [7.46127434 0.89301329 2.17635919]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
O1 : [6.42409377 1.64680219 1.77808882] : 263
O1 : [ 7.85588077 -0.23808196  1.60620018] : 231
!!!atention to nb coordination!!!
         [1.3425946941704383, 1.3267147383389686]
         [1.3425946941704376, 1.3267147383389695]


**isite= 120
B1 : [ 3.22605171  4.89592066 31.46134081]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
O1 : [ 2.47226281  5.93310123 31.85961118] : 264
O1 : [ 4.35714696  4.50131423 32.03149982] : 232
!!!atention to nb coordination!!!
         [1.342594694170436, 1.3267147383389664]
         [1.3425946941704376, 1.3267147383389701]


**isite= 121
B1 : [ 7.46127434  3.22605171 23.05191581]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
O1 : [ 7.85588077  4.35714696 23.62207482] : 233
O1 : [ 6.42409377  2.47226281 23.45018618] : 265
!!!atention to nb coordination!!!
         [1.326714738338969, 1.3425946941704376]
         [1.3267147383389717, 1.3425946941704376]


**isite= 122
B1 : [ 5.01207829  3.34220934 31.46134081]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
O1 : [ 3.88098304  3.73681577 32.03149982] : 234
O1 : [ 5.76586719  2.30502877 31.85961118] : 266
!!!atention to nb coordination!!!
         [1.326714738338967, 1.342594694170437]
         [1.32671473833897, 1.342594694170438]


**isite= 123
B1 : [ 0.77685566  5.01207829 23.05191581]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
O1 : [ 1.81403623  5.76586719 23.45018618] : 267
O1 : [ 0.38224923  3.88098304 23.62207482] : 235
!!!atention to nb coordination!!!
         [1.342594694170436, 1.3267147383389704]
         [1.3425946941704379, 1.3267147383389715]


**isite= 124
B1 : [ 0.89301329  0.77685566 31.46134081]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
O1 : [-0.23808196  0.38224923 32.03149982] : 236
O1 : [ 1.64680219  1.81403623 31.85961118] : 268
!!!atention to nb coordination!!!
         [1.3267147383389664, 1.3425946941704363]
         [1.3267147383389701, 1.3425946941704376]


**isite= 125
B1 : [ 3.34220934  0.89301329 23.05191581]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
O1 : [ 3.73681577 -0.23808196 23.62207482] : 237
O1 : [ 2.30502877  1.64680219 23.45018618] : 269
!!!atention to nb coordination!!!
         [1.3267147383389692, 1.3425946941704372]
         [1.3267147383389715, 1.3425946941704379]


**isite= 126
B1 : [ 7.34511671  7.46127434 31.46134081]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
O1 : [ 8.47621196  7.85588077 32.03149982] : 238
O1 : [ 6.59132781  6.42409377 31.85961118] : 270
!!!atention to nb coordination!!!
         [1.3267147383389655, 1.342594694170438]
         [1.326714738338969, 1.3425946941704379]


**isite= 127
B1 : [ 4.89592066  7.34511671 23.05191581]

ce_symbol  = A:2
ce_fraction=  1.0
species:coords:index
O1 : [ 4.50131423  8.47621196 23.62207482] : 239
O1 : [ 5.93310123  6.59132781 23.45018618] : 271
!!!atention to nb coordination!!!
         [1.3267147383389692, 1.3425946941704365]
         [1.3267147383389706, 1.3425946941704379]


**isite= 128
O1 : [ 3.88098304  7.85588077 10.01562518]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 4.35714696  8.62037923 10.01562518] : 130
!!!atention to nb coordination!!!
         [0.9006608542920916]
         [0.9006608542920922]


**isite= 129
O1 : [ 0.38224923  8.00004804 18.42505018]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [-0.38224923  8.47621196 18.42505018] : 131
!!!atention to nb coordination!!!
         [0.9006608542920939]
         [0.9006608542920911]


**isite= 130
O1 : [ 4.35714696  0.38224923 10.01562518]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 3.88098304 -0.38224923 10.01562518] : 128
!!!atention to nb coordination!!!
         [0.9006608542920943]
         [0.9006608542920923]


**isite= 131
O1 : [ 7.85588077  0.23808196 18.42505018]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 8.62037923 -0.23808196 18.42505018] : 129
!!!atention to nb coordination!!!
         [0.9006608542920916]
         [0.9006608542920922]


**isite= 132
O1 : [ 0.23808196  3.73681577 10.01562518]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [-0.23808196  4.50131423 10.01562518] : 134
!!!atention to nb coordination!!!
         [0.9006608542920921]
         [0.9006608542920925]


**isite= 133
O1 : [ 4.50131423  4.35714696 18.42505018]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 3.73681577  3.88098304 18.42505018] : 135
!!!atention to nb coordination!!!
         [0.9006608542920932]
         [0.9006608542920925]


**isite= 134
O1 : [ 8.00004804  4.50131423 10.01562518]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 8.47621196  3.73681577 10.01562518] : 132
!!!atention to nb coordination!!!
         [0.9006608542920926]
         [0.9006608542920913]


**isite= 135
O1 : [ 3.73681577  3.88098304 18.42505018]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 4.50131423  4.35714696 18.42505018] : 133
!!!atention to nb coordination!!!
         [0.9006608542920921]
         [0.9006608542920925]


**isite= 136
O1 : [ 0.23808196  0.38224923 15.21264982]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [-0.23808196 -0.38224923 15.21264982] : 138
!!!atention to nb coordination!!!
         [0.9006608542920936]
         [0.9006608542920923]


**isite= 137
O1 : [3.73681577 0.23808196 6.80322482]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 4.50131423 -0.23808196  6.80322482] : 139
!!!atention to nb coordination!!!
         [0.9006608542920921]
         [0.9006608542920925]


**isite= 138
O1 : [ 8.00004804  7.85588077 15.21264982]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 8.47621196  8.62037923 15.21264982] : 136
!!!atention to nb coordination!!!
         [0.900660854292092]
         [0.900660854292091]


**isite= 139
O1 : [4.50131423 8.00004804 6.80322482]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [3.73681577 8.47621196 6.80322482] : 137
!!!atention to nb coordination!!!
         [0.9006608542920927]
         [0.9006608542920913]


**isite= 140
O1 : [ 3.88098304  4.50131423 15.21264982]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 4.35714696  3.73681577 15.21264982] : 142
!!!atention to nb coordination!!!
         [0.9006608542920924]
         [0.9006608542920925]


**isite= 141
O1 : [7.85588077 3.88098304 6.80322482]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [8.62037923 4.35714696 6.80322482] : 143
!!!atention to nb coordination!!!
         [0.9006608542920916]
         [0.9006608542920922]


**isite= 142
O1 : [ 4.35714696  3.73681577 15.21264982]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 3.88098304  4.50131423 15.21264982] : 140
!!!atention to nb coordination!!!
         [0.9006608542920927]
         [0.9006608542920925]


**isite= 143
O1 : [0.38224923 4.35714696 6.80322482]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [-0.38224923  3.88098304  6.80322482] : 141
!!!atention to nb coordination!!!
         [0.9006608542920943]
         [0.9006608542920923]


**isite= 144
O1 : [4.119065  6.1785975 8.388906 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [4.82095368 6.1785975  8.409425  ] : 203
!!!atention to nb coordination!!!
         [0.7021885378834656]
         [0.7021885378834666]


**isite= 145
O1 : [ 2.05953250e+00 -1.82923232e-15  1.67983310e+01]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 2.0595325   0.70188868 16.81885   ] : 200
!!!atention to nb coordination!!!
         [0.7021885378834665]
         [0.7021885378834667]


**isite= 146
O1 : [4.119065  2.0595325 8.388906 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [3.41717632 2.0595325  8.409425  ] : 201
!!!atention to nb coordination!!!
         [0.7021885378834669]
         [0.7021885378834666]


**isite= 147
O1 : [6.17859750e+00 1.37192424e-15 1.67983310e+01]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 6.1785975  -0.70188868 16.81885   ] : 202
!!!atention to nb coordination!!!
         [0.7021885378834669]
         [0.7021885378834662]


**isite= 148
O1 : [1.37192424e-15 2.05953250e+00 8.38890600e+00]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [-0.70188868  2.0595325   8.409425  ] : 205
!!!atention to nb coordination!!!
         [0.7021885378834669]
         [0.7021885378834662]


**isite= 149
O1 : [ 6.1785975  4.119065  16.798331 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 6.1785975   3.41717632 16.81885   ] : 206
!!!atention to nb coordination!!!
         [0.7021885378834669]
         [0.7021885378834666]


**isite= 150
O1 : [-1.82923232e-15  6.17859750e+00  8.38890600e+00]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [0.70188868 6.1785975  8.409425  ] : 207
!!!atention to nb coordination!!!
         [0.7021885378834665]
         [0.7021885378834667]


**isite= 151
O1 : [ 2.0595325  4.119065  16.798331 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 2.0595325   4.82095368 16.81885   ] : 204
!!!atention to nb coordination!!!
         [0.7021885378834656]
         [0.7021885378834666]


**isite= 152
O1 : [1.37192424e-15 2.05953250e+00 1.68393690e+01]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [-0.70188868  2.0595325  16.81885   ] : 195
!!!atention to nb coordination!!!
         [0.7021885378834671]
         [0.7021885378834662]


**isite= 153
O1 : [2.05953250e+00 1.37192424e-15 8.42994400e+00]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 2.0595325  -0.70188868  8.409425  ] : 192
!!!atention to nb coordination!!!
         [0.702188537883467]
         [0.7021885378834662]


**isite= 154
O1 : [-1.82923232e-15  6.17859750e+00  1.68393690e+01]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 0.70188868  6.1785975  16.81885   ] : 193


**isite= 155
O1 : [ 6.17859750e+00 -1.82923232e-15  8.42994400e+00]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [6.1785975  0.70188868 8.409425  ] : 194
!!!atention to nb coordination!!!
         [0.7021885378834666]
         [0.7021885378834667]


**isite= 156
O1 : [ 4.119065   6.1785975 16.839369 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 4.82095368  6.1785975  16.81885   ] : 197
!!!atention to nb coordination!!!
         [0.7021885378834658]
         [0.7021885378834666]


**isite= 157
O1 : [6.1785975 4.119065  8.429944 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [6.1785975  4.82095368 8.409425  ] : 198
!!!atention to nb coordination!!!
         [0.7021885378834657]
         [0.7021885378834666]


**isite= 158
O1 : [ 4.119065   2.0595325 16.839369 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 3.41717632  2.0595325  16.81885   ] : 199
!!!atention to nb coordination!!!
         [0.7021885378834671]
         [0.7021885378834666]


**isite= 159
O1 : [2.0595325 4.119065  8.429944 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [2.0595325  3.41717632 8.409425  ] : 196
!!!atention to nb coordination!!!
         [0.702188537883467]
         [0.7021885378834666]


**isite= 160
O1 : [ 5.76586719  6.42409377 10.18751382]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [ 5.01207829  7.46127434 10.58578419] : 64
!!!atention to nb coordination!!!
         [1.3425946941704372]
         [1.3425946941704379]


**isite= 161
O1 : [ 1.81403623  1.64680219 18.59693882]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [ 0.77685566  0.89301329 18.99520919] : 65
!!!atention to nb coordination!!!
         [1.3425946941704368]
         [1.3425946941704376]


**isite= 162
O1 : [ 2.47226281  1.81403623 10.18751382]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [ 3.22605171  0.77685566 10.58578419] : 66
!!!atention to nb coordination!!!
         [1.342594694170437]
         [1.3425946941704376]


**isite= 163
O1 : [ 6.42409377  6.59132781 18.59693882]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [ 7.46127434  7.34511671 18.99520919] : 67
!!!atention to nb coordination!!!
         [1.3425946941704356]
         [1.3425946941704379]


**isite= 164
O1 : [ 6.59132781  2.30502877 10.18751382]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [ 7.34511671  3.34220934 10.58578419] : 68
!!!atention to nb coordination!!!
         [1.3425946941704372]
         [1.342594694170438]


**isite= 165
O1 : [ 5.93310123  2.47226281 18.59693882]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [ 4.89592066  3.22605171 18.99520919] : 69
!!!atention to nb coordination!!!
         [1.3425946941704363]
         [1.3425946941704376]


**isite= 166
O1 : [ 1.64680219  5.93310123 10.18751382]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [ 0.89301329  4.89592066 10.58578419] : 70
!!!atention to nb coordination!!!
         [1.3425946941704372]
         [1.3425946941704376]


**isite= 167
O1 : [ 2.30502877  5.76586719 18.59693882]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [ 3.34220934  5.01207829 18.99520919] : 71
!!!atention to nb coordination!!!
         [1.3425946941704376]
         [1.342594694170438]


**isite= 168
O1 : [ 6.59132781  1.81403623 15.04076118]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [ 7.34511671  0.77685566 14.64249081] : 72


**isite= 169
O1 : [2.30502877 6.59132781 6.63133618]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [3.34220934 7.34511671 6.23306581] : 73
!!!atention to nb coordination!!!
         [1.3425946941704379]
         [1.342594694170438]


**isite= 170
O1 : [ 1.64680219  6.42409377 15.04076118]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [ 0.89301329  7.46127434 14.64249081] : 74


**isite= 171
O1 : [5.93310123 1.64680219 6.63133618]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [4.89592066 0.89301329 6.23306581] : 75
!!!atention to nb coordination!!!
         [1.342594694170438]
         [1.3425946941704376]


**isite= 172
O1 : [ 5.76586719  5.93310123 15.04076118]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [ 5.01207829  4.89592066 14.64249081] : 76
!!!atention to nb coordination!!!
         [1.342594694170439]
         [1.3425946941704379]


**isite= 173
O1 : [6.42409377 5.76586719 6.63133618]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [7.46127434 5.01207829 6.23306581] : 77


**isite= 174
O1 : [ 2.47226281  2.30502877 15.04076118]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [ 3.22605171  3.34220934 14.64249081] : 78
!!!atention to nb coordination!!!
         [1.3425946941704383]
         [1.3425946941704379]


**isite= 175
O1 : [1.81403623 2.47226281 6.63133618]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [0.77685566 3.22605171 6.23306581] : 79


**isite= 176
O1 : [ 7.22566382  7.19106368 12.6141375 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [ 6.32029334  8.09643416 12.6141375 ] : 32
!!!atention to nb coordination!!!
         [1.2803872216877343]
         [1.280387221687734]


**isite= 177
O1 : [5.16613132 7.22566382 4.2047125 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [4.26076084 6.32029334 4.2047125 ] : 33
!!!atention to nb coordination!!!
         [1.280387221687734]
         [1.2803872216877332]


**isite= 178
O1 : [ 1.01246618  1.04706632 12.6141375 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [ 1.91783666  0.14169584 12.6141375 ] : 34
!!!atention to nb coordination!!!
         [1.280387221687733]
         [1.2803872216877332]


**isite= 179
O1 : [3.07199868 1.01246618 4.2047125 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [3.97736916 1.91783666 4.2047125 ] : 35
!!!atention to nb coordination!!!
         [1.280387221687733]
         [1.2803872216877334]


**isite= 180
O1 : [ 5.13153118  3.07199868 12.6141375 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [ 6.03690166  3.97736916 12.6141375 ] : 36
!!!atention to nb coordination!!!
         [1.2803872216877326]
         [1.2803872216877334]


**isite= 181
O1 : [1.04706632 5.13153118 4.2047125 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [0.14169584 6.03690166 4.2047125 ] : 37
!!!atention to nb coordination!!!
         [1.2803872216877326]
         [1.2803872216877332]


**isite= 182
O1 : [ 3.10659882  5.16613132 12.6141375 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [ 2.20122834  4.26076084 12.6141375 ] : 38
!!!atention to nb coordination!!!
         [1.2803872216877341]
         [1.2803872216877337]


**isite= 183
O1 : [7.19106368 3.10659882 4.2047125 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [8.09643416 2.20122834 4.2047125 ] : 39
!!!atention to nb coordination!!!
         [1.2803872216877348]
         [1.2803872216877343]


**isite= 184
O1 : [ 5.13153118  1.04706632 12.6141375 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [ 6.03690166  0.14169584 12.6141375 ] : 40
!!!atention to nb coordination!!!
         [1.2803872216877326]
         [1.2803872216877332]


**isite= 185
O1 : [3.07199868 5.13153118 4.2047125 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [3.97736916 6.03690166 4.2047125 ] : 41
!!!atention to nb coordination!!!
         [1.2803872216877326]
         [1.2803872216877334]


**isite= 186
O1 : [ 3.10659882  7.19106368 12.6141375 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [ 2.20122834  8.09643416 12.6141375 ] : 42
!!!atention to nb coordination!!!
         [1.2803872216877348]
         [1.2803872216877343]


**isite= 187
O1 : [5.16613132 3.10659882 4.2047125 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [4.26076084 2.20122834 4.2047125 ] : 43
!!!atention to nb coordination!!!
         [1.2803872216877341]
         [1.2803872216877337]


**isite= 188
O1 : [ 7.22566382  5.16613132 12.6141375 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [ 6.32029334  4.26076084 12.6141375 ] : 44
!!!atention to nb coordination!!!
         [1.280387221687734]
         [1.2803872216877332]


**isite= 189
O1 : [7.19106368 7.22566382 4.2047125 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [8.09643416 6.32029334 4.2047125 ] : 45
!!!atention to nb coordination!!!
         [1.2803872216877343]
         [1.280387221687734]


**isite= 190
O1 : [ 1.01246618  3.07199868 12.6141375 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [ 1.91783666  3.97736916 12.6141375 ] : 46
!!!atention to nb coordination!!!
         [1.280387221687733]
         [1.2803872216877334]


**isite= 191
O1 : [1.04706632 1.01246618 4.2047125 ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
B1 : [0.14169584 1.91783666 4.2047125 ] : 47
!!!atention to nb coordination!!!
         [1.280387221687733]
         [1.2803872216877332]


**isite= 192
O1 : [2.0595325  7.53624132 8.409425  ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [2.0595325 8.23813   8.429944 ] : 153
!!!atention to nb coordination!!!
         [0.7021885378834665]
         [0.7021885378834666]


**isite= 193
O1 : [ 0.70188868  6.1785975  16.81885   ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [-1.82923232e-15  6.17859750e+00  1.68393690e+01] : 154
!!!atention to nb coordination!!!
         [0.7021885378834666]
         [0.7021885378834667]


**isite= 194
O1 : [6.1785975  0.70188868 8.409425  ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 6.17859750e+00 -1.82923232e-15  8.42994400e+00] : 155
!!!atention to nb coordination!!!
         [0.7021885378834666]
         [0.7021885378834667]


**isite= 195
O1 : [ 7.53624132  2.0595325  16.81885   ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 8.23813    2.0595325 16.839369 ] : 152
!!!atention to nb coordination!!!
         [0.7021885378834665]
         [0.7021885378834666]


**isite= 196
O1 : [2.0595325  3.41717632 8.409425  ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [2.0595325 4.119065  8.429944 ] : 159
!!!atention to nb coordination!!!
         [0.7021885378834656]
         [0.7021885378834666]


**isite= 197
O1 : [ 4.82095368  6.1785975  16.81885   ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 4.119065   6.1785975 16.839369 ] : 156
!!!atention to nb coordination!!!
         [0.7021885378834674]
         [0.7021885378834666]


**isite= 198
O1 : [6.1785975  4.82095368 8.409425  ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [6.1785975 4.119065  8.429944 ] : 157
!!!atention to nb coordination!!!
         [0.7021885378834674]
         [0.7021885378834666]


**isite= 199
O1 : [ 3.41717632  2.0595325  16.81885   ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 4.119065   2.0595325 16.839369 ] : 158
!!!atention to nb coordination!!!
         [0.7021885378834656]
         [0.7021885378834666]


**isite= 200
O1 : [ 2.0595325   0.70188868 16.81885   ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 2.05953250e+00 -1.82923232e-15  1.67983310e+01] : 145
!!!atention to nb coordination!!!
         [0.7021885378834668]
         [0.7021885378834667]


**isite= 201
O1 : [3.41717632 2.0595325  8.409425  ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [4.119065  2.0595325 8.388906 ] : 146
!!!atention to nb coordination!!!
         [0.7021885378834657]
         [0.7021885378834666]


**isite= 202
O1 : [ 6.1785975   7.53624132 16.81885   ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 6.1785975  8.23813   16.798331 ] : 147
!!!atention to nb coordination!!!
         [0.7021885378834667]
         [0.7021885378834666]


**isite= 203
O1 : [4.82095368 6.1785975  8.409425  ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [4.119065  6.1785975 8.388906 ] : 144
!!!atention to nb coordination!!!
         [0.7021885378834675]
         [0.7021885378834666]


**isite= 204
O1 : [ 2.0595325   4.82095368 16.81885   ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [ 2.0595325  4.119065  16.798331 ] : 151
!!!atention to nb coordination!!!
         [0.7021885378834676]
         [0.7021885378834666]


**isite= 205
O1 : [7.53624132 2.0595325  8.409425  ]

ce_symbol  = S:1
ce_fraction=  1.0
species:coords:index
O1 : [8.23813   2.0595325 8.388906 ] : 148


**isite= 206
O1 : [ 6.1785975   3.41717632 16.81885   ]

