O1 : [13.894672  2.42     10.305328] : 309


**isite= 100
Si1 : [14.52 14.52 14.52]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [13.606208 15.433792 13.606208] : 278
O1 : [15.433792 13.606208 13.606208] : 344
O1 : [13.606208 13.606208 15.433792] : 342
O1 : [15.433792 15.433792 15.433792] : 272
!!!atention to nb coordination!!!
         [1.58273417154998, 1.58273417154998, 1.58273417154998, 1.58273417154998]
         [1.5827341715499799, 1.5827341715499799, 1.5827341715499799, 1.5827341715499799]


**isite= 101
Si1 : [0.   9.68 0.  ]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [-0.913792 10.593792  0.913792] : 341
O1 : [-0.913792  8.766208 -0.913792] : 279
O1 : [0.913792 8.766208 0.913792] : 275
O1 : [ 0.913792 10.593792 -0.913792] : 345
!!!atention to nb coordination!!!
         [1.582734171549981, 1.5827341715499788, 1.5827341715499819, 1.5827341715499803]
         [1.5827341715499814, 1.5827341715499792, 1.5827341715499819, 1.58273417154998]


**isite= 102
Si1 : [16.34952  6.66952  6.66952]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [16.018464  8.164112  6.338464] : 400
O1 : [17.844112  6.338464  6.338464] : 392
O1 : [15.433792  5.753792  5.753792] : 340
O1 : [16.018464  6.338464  8.164112] : 384


**isite= 103
Si1 : [17.53048 11.50952  1.82952]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [18.446208 10.593792  0.913792] : 341
O1 : [16.035888 11.178464  1.498464] : 407
O1 : [17.861536 13.004112  1.498464] : 393
O1 : [17.861536 11.178464  3.324112] : 385


**isite= 104
Si1 : [12.69048 12.69048 16.34952]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [11.195888 13.021536 16.018464] : 258
O1 : [13.021536 13.021536 17.844112] : 386
O1 : [13.606208 13.606208 15.433792] : 342
O1 : [13.021536 11.195888 16.018464] : 405


**isite= 105
Si1 : [ 1.82952 17.53048 11.50952]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 1.498464 16.035888 11.178464] : 395
O1 : [ 0.913792 18.446208 10.593792] : 343
O1 : [ 1.498464 17.861536 13.004112] : 387
O1 : [ 3.324112 17.861536 11.178464] : 270


**isite= 106
Si1 : [16.34952 12.69048 12.69048]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [16.018464 13.021536 11.195888] : 388
O1 : [15.433792 13.606208 13.606208] : 344
O1 : [16.018464 11.195888 13.021536] : 401
O1 : [17.844112 13.021536 13.021536] : 396


**isite= 107
Si1 : [ 1.82952 11.50952 17.53048]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 1.498464 13.004112 17.861536] : 397
O1 : [ 3.324112 11.178464 17.861536] : 266
O1 : [ 0.913792 10.593792 18.446208] : 345
O1 : [ 1.498464 11.178464 16.035888] : 389


**isite= 108
Si1 : [12.69048  6.66952  3.01048]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [13.021536  6.338464  1.515888] : 390
O1 : [13.021536  8.164112  3.341536] : 403
O1 : [13.606208  5.753792  3.926208] : 346
O1 : [11.195888  6.338464  3.341536] : 262
!!!atention to nb coordination!!!
         [1.566206051813106, 1.5662060518131058, 1.5860874219134327, 1.5662060518131067]
         [1.5662060518131062, 1.5662060518131058, 1.5860874219134327, 1.5662060518131067]


**isite= 109
Si1 : [17.53048 17.53048  7.85048]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [16.035888 17.861536  8.181536] : 404
O1 : [18.446208 18.446208  8.766208] : 347
O1 : [17.861536 16.035888  8.181536] : 399
O1 : [17.861536 17.861536  6.355888] : 391


**isite= 110
Si1 : [15.629328 15.629328 19.317408]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [16.94     15.145328 19.985328] : 292
O1 : [14.52     14.52     19.346448] : 348
O1 : [16.018464 16.018464 17.844112] : 316
O1 : [15.145328 16.94     19.985328] : 311


**isite= 111
Si1 : [18.250672 10.789328  4.797408]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [18.734672 12.1       5.465328] : 361
O1 : [17.861536 11.178464  3.324112] : 385
O1 : [19.36      9.68      4.826448] : 349
O1 : [16.94     10.305328  5.465328] : 376


**isite= 112
Si1 : [13.410672 13.410672 19.317408]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [13.021536 13.021536 17.844112] : 386
O1 : [13.894672 12.1      19.985328] : 377
O1 : [12.1      13.894672 19.985328] : 362
O1 : [14.52     14.52     19.346448] : 348
!!!atention to nb coordination!!!
         [1.5727220849876797, 1.5486233299237113, 1.5486233299237113, 1.5690954543200992]
         [1.5727220849876795, 1.5486233299237113, 1.5486233299237113, 1.5690954543200992]


**isite= 113
Si1 : [1.109328 8.570672 4.797408]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [2.42     9.054672 5.465328] : 174
O1 : [0.       9.68     4.826448] : 349
O1 : [1.498464 8.181536 3.324112] : 319
O1 : [0.625328 7.26     5.465328] : 295


**isite= 114
Si1 : [15.629328 13.410672  9.722592]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [16.018464 13.021536 11.195888] : 388
O1 : [15.145328 12.1       9.054672] : 373
O1 : [16.94     13.894672  9.054672] : 364
O1 : [14.52     14.52      9.693552] : 350
!!!atention to nb coordination!!!
         [1.5727220849876802, 1.5486233299237113, 1.5486233299237098, 1.5690954543200992]
         [1.57272208498768, 1.5486233299237113, 1.5486233299237098, 1.5690954543200992]


**isite= 115
Si1 : [ 1.109328 10.789328 14.562592]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 2.42     10.305328 13.894672] : 238
O1 : [ 1.498464 11.178464 16.035888] : 389
O1 : [ 0.        9.68     14.533552] : 351
O1 : [ 0.625328 12.1      13.894672] : 365


**isite= 116
Si1 : [13.410672 15.629328  9.722592]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [12.1      15.145328  9.054672] : 366
O1 : [13.021536 16.018464 11.195888] : 322
O1 : [14.52     14.52      9.693552] : 350
O1 : [13.894672 16.94      9.054672] : 375
!!!atention to nb coordination!!!
         [1.5486233299237113, 1.5727220849876802, 1.5690954543200992, 1.5486233299237098]
         [1.5486233299237113, 1.57272208498768, 1.5690954543200992, 1.5486233299237098]


**isite= 117
Si1 : [18.250672  8.570672 14.562592]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [16.94      9.054672 13.894672] : 372
O1 : [18.734672  7.26     13.894672] : 367
O1 : [17.861536  8.181536 16.035888] : 323
O1 : [19.36      9.68     14.533552] : 351


**isite= 118
Si1 : [19.317408 15.629328 15.629328]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [19.985328 16.94     15.145328] : 363
O1 : [17.844112 16.018464 16.018464] : 324
O1 : [19.985328 15.145328 16.94    ] : 383
O1 : [19.346448 14.52     14.52    ] : 352


**isite= 119
Si1 : [18.250672  4.797408 10.789328]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [17.861536  3.324112 11.178464] : 325
O1 : [18.734672  5.465328 12.1     ] : 381
O1 : [16.94      5.465328 10.305328] : 360
O1 : [19.36      4.826448  9.68    ] : 353
!!!atention to nb coordination!!!
         [1.5727220849876788, 1.5486233299237122, 1.5486233299237115, 1.5690954543201006]
         [1.5727220849876786, 1.548623329923712, 1.5486233299237115, 1.5690954543201003]


**isite= 120
Si1 : [ 0.042592 13.410672  5.949328]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [-0.625328 12.1       5.465328] : 361
O1 : [ 1.515888 13.021536  6.338464] : 394
O1 : [-0.625328 13.894672  7.26    ] : 380
O1 : [1.3552e-02 1.4520e+01 4.8400e+00] : 354
!!!atention to nb coordination!!!
         [1.548623329923712, 1.572722084987678, 1.548623329923711, 1.5690954543201]
         [1.548623329923712, 1.572722084987678, 1.5486233299237113, 1.5690954543201]


**isite= 121
Si1 : [ 1.109328 14.562592 10.789328]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [ 2.42     13.894672 10.305328] : 226
O1 : [ 1.498464 16.035888 11.178464] : 395
O1 : [ 0.       14.533552  9.68    ] : 355
O1 : [ 0.625328 13.894672 12.1     ] : 382


**isite= 122
Si1 : [19.317408 13.410672 13.410672]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [19.985328 12.1      13.894672] : 365
O1 : [17.844112 13.021536 13.021536] : 396
O1 : [19.985328 13.894672 12.1     ] : 382
O1 : [19.346448 14.52     14.52    ] : 352


**isite= 123
Si1 : [1.109328 4.797408 8.570672]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [0.625328 5.465328 7.26    ] : 315
O1 : [0.       4.826448 9.68    ] : 353
O1 : [2.42     5.465328 9.054672] : 162
O1 : [1.498464 3.324112 8.181536] : 329


**isite= 124
Si1 : [ 0.042592 15.629328  3.730672]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [1.3552e-02 1.4520e+01 4.8400e+00] : 354
O1 : [ 1.515888 16.018464  3.341536] : 330
O1 : [-0.625328 15.145328  2.42    ] : 313
O1 : [-0.625328 16.94      4.214672] : 299
!!!atention to nb coordination!!!
         [1.5690954543200997, 1.5727220849876784, 1.5486233299237113, 1.5486233299237104]
         [1.5690954543200997, 1.5727220849876784, 1.5486233299237115, 1.5486233299237104]


**isite= 125
Si1 : [18.250672 14.562592  8.570672]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [18.734672 13.894672  7.26    ] : 380
O1 : [19.36     14.533552  9.68    ] : 355
O1 : [16.94     13.894672  9.054672] : 364
O1 : [17.861536 16.035888  8.181536] : 399
!!!atention to nb coordination!!!
         [1.5486233299237118, 1.5690954543201003, 1.5486233299237113, 1.5727220849876797]
         [1.5486233299237118, 1.5690954543201003, 1.5486233299237113, 1.5727220849876795]


**isite= 126
Si1 : [15.629328  9.637408  5.949328]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [15.145328 10.305328  7.26    ] : 368
O1 : [16.94     10.305328  5.465328] : 376
O1 : [16.018464  8.164112  6.338464] : 400
O1 : [14.52      9.666448  4.84    ] : 356
!!!atention to nb coordination!!!
         [1.5486233299237113, 1.5486233299237107, 1.5727220849876777, 1.5690954543201]
         [1.5486233299237113, 1.5486233299237109, 1.5727220849876777, 1.5690954543201]


**isite= 127
Si1 : [15.629328  0.042592  3.730672]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [1.4520e+01 1.3552e-02 4.8400e+00] : 357
O1 : [15.145328 -0.625328  2.42    ] : 301
O1 : [16.018464  1.515888  3.341536] : 333
O1 : [16.94     -0.625328  4.214672] : 304
!!!atention to nb coordination!!!
         [1.5690954543200997, 1.5486233299237113, 1.5727220849876775, 1.5486233299237104]
         [1.5690954543200997, 1.5486233299237115, 1.5727220849876775, 1.5486233299237104]


**isite= 128
Si1 : [14.477408 10.789328  8.570672]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [15.145328 10.305328  7.26    ] : 368
O1 : [13.004112 11.178464  8.181536] : 402
O1 : [14.506448  9.68      9.68    ] : 358
O1 : [15.145328 12.1       9.054672] : 373


**isite= 129
Si1 : [13.410672  9.637408  3.730672]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [13.894672 10.305328  2.42    ] : 370
O1 : [12.1      10.305328  4.214672] : 374
O1 : [13.021536  8.164112  3.341536] : 403
O1 : [14.52      9.666448  4.84    ] : 356


**isite= 130
Si1 : [14.562592  8.570672 18.250672]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [13.894672  7.26     18.734672] : 307
O1 : [13.894672  9.054672 16.94    ] : 303
O1 : [14.533552  9.68     19.36    ] : 359
O1 : [16.035888  8.181536 17.861536] : 336


**isite= 131
Si1 : [13.410672  0.042592  5.949328]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [13.894672 -0.625328  7.26    ] : 371
O1 : [12.1      -0.625328  5.465328] : 378
O1 : [1.4520e+01 1.3552e-02 4.8400e+00] : 357
O1 : [13.021536  1.515888  6.338464] : 337
!!!atention to nb coordination!!!
         [1.548623329923711, 1.548623329923712, 1.5690954543201, 1.572722084987678]
         [1.5486233299237113, 1.548623329923712, 1.5690954543201, 1.572722084987678]


**isite= 132
Si1 : [14.477408  8.570672 10.789328]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [14.506448  9.68      9.68    ] : 358
O1 : [13.004112  8.181536 11.178464] : 338
O1 : [15.145328  7.26     10.305328] : 379
O1 : [15.145328  9.054672 12.1     ] : 369


**isite= 133
Si1 : [14.562592 10.789328  1.109328]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [13.894672 10.305328  2.42    ] : 370
O1 : [14.533552  9.68      0.      ] : 359
O1 : [16.035888 11.178464  1.498464] : 407
O1 : [13.894672 12.1       0.625328] : 377


**isite= 134
Si1 : [14.52  4.84  4.84]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [13.606208  3.926208  5.753792] : 274
O1 : [15.433792  3.926208  3.926208] : 276
O1 : [15.433792  5.753792  5.753792] : 340
O1 : [13.606208  5.753792  3.926208] : 346


**isite= 135
Si1 : [0.   0.   9.68]

ce_symbol  = T:4
ce_fraction=  1.0
species:coords:index
O1 : [0.913792 0.913792 8.766208] : 277
O1 : [-0.913792  0.913792 10.593792] : 273
O1 : [ 0.913792 -0.913792 10.593792] : 343
O1 : [-0.913792 -0.913792  8.766208] : 347
!!!atention to nb coordination!!!
         [1.5827341715499814, 1.582734171549981, 1.5827341715499799, 1.5827341715499788]
         [1.5827341715499814, 1.5827341715499814, 1.5827341715499803, 1.5827341715499792]


**isite= 136
O1 : [ 5.753792 15.433792  5.753792]

ce_symbol  = L:2
ce_fraction=  1.0
species:coords:index
Si1 : [ 4.84 14.52  4.84] : 32
Si1 : [ 6.66952 16.34952  6.66952] : 0


**isite= 137
O1 : [8.766208 0.913792 0.913792]

ce_symbol  = L:2
ce_fraction=  1.0
species:coords:index
Si1 : [7.85048 1.82952 1.82952] : 1
Si1 : [9.68 0.   0.  ] : 67


**isite= 138
O1 : [ 3.926208  3.926208 15.433792]

ce_symbol  = L:2
ce_fraction=  1.0
species:coords:index
Si1 : [ 4.84  4.84 14.52] : 66
Si1 : [ 3.01048  3.01048 16.34952] : 2


**isite= 139
O1 : [10.593792  8.766208 10.593792]

ce_symbol  = L:2
ce_fraction=  1.0
species:coords:index
Si1 : [11.50952  7.85048 11.50952] : 3
Si1 : [9.68 9.68 9.68] : 33
!!!atention to nb coordination!!!
         [1.5860874219134333, 1.58273417154998]
         [1.5860874219134333, 1.5827341715499799]


**isite= 140
O1 : [ 5.753792  3.926208 13.606208]

ce_symbol  = L:2
ce_fraction=  1.0
species:coords:index
Si1 : [ 4.84  4.84 14.52] : 66
Si1 : [ 6.66952  3.01048 12.69048] : 4


**isite= 141
O1 : [10.593792  0.913792 18.446208]

ce_symbol  = L:2
ce_fraction=  1.0
species:coords:index
Si1 : [11.50952  1.82952 17.53048] : 5
Si1 : [ 9.68  0.   19.36] : 67


**isite= 142
O1 : [ 3.926208 15.433792  3.926208]

ce_symbol  = L:2
ce_fraction=  1.0
species:coords:index
Si1 : [ 4.84 14.52  4.84] : 32
Si1 : [ 3.01048 16.34952  3.01048] : 6


**isite= 143
O1 : [8.766208 8.766208 8.766208]

ce_symbol  = L:2
ce_fraction=  1.0
species:coords:index
Si1 : [9.68 9.68 9.68] : 33
Si1 : [7.85048 7.85048 7.85048] : 7
!!!atention to nb coordination!!!
         [1.58273417154998, 1.5860874219134333]
         [1.5827341715499799, 1.5860874219134333]


**isite= 144
O1 : [ 4.84      4.84     19.346448]

ce_symbol  = L:2
ce_fraction=  1.0
species:coords:index
Si1 : [ 5.949328  5.949328 19.317408] : 8
Si1 : [ 3.730672  3.730672 19.317408] : 10


**isite= 145
O1 : [9.68     0.       4.826448]

ce_symbol  = L:2
ce_fraction=  1.0
species:coords:index
Si1 : [8.570672 1.109328 4.797408] : 9
Si1 : [10.789328 -1.109328  4.797408] : 11
!!!atention to nb coordination!!!
         [1.5690954543201012, 1.5690954543201003]
         [1.5690954543201012, 1.5690954543200997]


**isite= 146
O1 : [4.84     4.84     9.693552]

ce_symbol  = L:2
ce_fraction=  1.0
species:coords:index
Si1 : [3.730672 5.949328 9.722592] : 14
Si1 : [5.949328 3.730672 9.722592] : 12


**isite= 147
O1 : [ 9.68      0.       14.533552]

ce_symbol  = L:2
ce_fraction=  1.0
species:coords:index
Si1 : [ 8.570672 -1.109328 14.562592] : 15
Si1 : [10.789328  1.109328 14.562592] : 13
!!!atention to nb coordination!!!
         [1.5690954543201003, 1.5690954543201012]
         [1.5690954543200997, 1.5690954543201012]


**isite= 148
O1 : [ 9.666448  4.84     14.52    ]

ce_symbol  = L:2
ce_fraction=  1.0
species:coords:index
Si1 : [ 9.637408  3.730672 13.410672] : 20
Si1 : [ 9.637408  5.949328 15.629328] : 16


**isite= 149
O1 : [ 9.68     14.506448  9.68    ]

ce_symbol  = L:2
ce_fraction=  1.0
species:coords:index
Si1 : [ 8.570672 14.477408 10.789328] : 17
Si1 : [10.789328 14.477408  8.570672] : 21


**isite= 150
O1 : [9.693552 4.84     4.84    ]

ce_symbol  = L:2
ce_fraction=  1.0
species:coords:index
Si1 : [9.722592 5.949328 3.730672] : 22
Si1 : [9.722592 3.730672 5.949328] : 18


**isite= 151
O1 : [9.68     4.853552 9.68    ]

ce_symbol  = L:2
ce_fraction=  1.0
species:coords:index
Si1 : [8.570672 4.882592 8.570672] : 23
Si1 : [10.789328  4.882592 10.789328] : 19


**isite= 152
O1 : [ 4.84     19.346448  4.84    ]

ce_symbol  = L:2
ce_fraction=  1.0
species:coords:index
Si1 : [ 3.730672 19.317408  3.730672] : 27
Si1 : [ 5.949328 19.317408  5.949328] : 24
!!!atention to nb coordination!!!
         [1.5690954543201, 1.5690954543201006]
         [1.5690954543201, 1.5690954543201003]


**isite= 153
O1 : [4.84     9.693552 4.84    ]

ce_symbol  = L:2
ce_fraction=  1.0
species:coords:index
Si1 : [5.949328 9.722592 3.730672] : 25
Si1 : [3.730672 9.722592 5.949328] : 29


**isite= 154
O1 : [4.826448 0.       9.68    ]

ce_symbol  = L:2
ce_fraction=  1.0
species:coords:index
Si1 : [4.797408 1.109328 8.570672] : 26
Si1 : [ 4.797408 -1.109328 10.789328] : 30
!!!atention to nb coordination!!!
         [1.5690954543201012, 1.5690954543201006]
         [1.5690954543201012, 1.5690954543200997]


**isite= 155
O1 : [4.853552 0.       0.      ]

ce_symbol  = L:2
ce_fraction=  1.0
species:coords:index
Si1 : [ 4.882592 -1.109328 -1.109328] : 28
Si1 : [4.882592 1.109328 1.109328] : 31
!!!atention to nb coordination!!!
         [1.5690954543201017, 1.5690954543201032]
         [1.5690954543201001, 1.5690954543201032]


**isite= 156
O1 : [ 7.26     15.145328 10.305328]

ce_symbol  = L:2
ce_fraction=  0.9999908485698665
species:coords:index
Si1 : [ 5.949328 15.629328  9.637408] : 42
Si1 : [ 8.570672 14.477408 10.789328] : 17

ce_symbol  = A:2
ce_fraction=  9.151430133506555e-06
species:coords:index
Si1 : [ 5.949328 15.629328  9.637408] : 42
Si1 : [ 8.570672 14.477408 10.789328] : 17


**isite= 157
O1 : [9.054672 2.42     5.465328]

ce_symbol  = L:2
ce_fraction=  0.9999908485698665
species:coords:index
Si1 : [8.570672 1.109328 4.797408] : 9
Si1 : [9.722592 3.730672 5.949328] : 18

ce_symbol  = A:2
ce_fraction=  9.151430133505629e-06
species:coords:index
Si1 : [8.570672 1.109328 4.797408] : 9
Si1 : [9.722592 3.730672 5.949328] : 18


**isite= 158
O1 : [2.42     4.214672 0.625328]

ce_symbol  = L:2
ce_fraction=  0.9999908485698665
species:coords:index
Si1 : [1.109328 4.882592 1.109328] : 87
Si1 : [ 3.730672  3.730672 -0.042592] : 10
!!!atention to nb coordination!!!
         [1.548623329923709, 1.548623329923711]
         [1.548623329923709, 1.5486233299237109]

ce_symbol  = A:2
ce_fraction=  9.151430133504265e-06
species:coords:index
Si1 : [1.109328 4.882592 1.109328] : 87
Si1 : [ 3.730672  3.730672 -0.042592] : 10
!!!atention to nb coordination!!!
         [1.548623329923709, 1.548623329923711]
         [1.548623329923709, 1.5486233299237109]


**isite= 159
O1 : [10.305328  7.26     15.145328]

ce_symbol  = L:2
ce_fraction=  0.9999908485698665
species:coords:index
Si1 : [ 9.637408  5.949328 15.629328] : 16
Si1 : [10.789328  8.570672 14.477408] : 45

ce_symbol  = A:2
ce_fraction=  9.151430133506593e-06
species:coords:index
Si1 : [ 9.637408  5.949328 15.629328] : 16
Si1 : [10.789328  8.570672 14.477408] : 45


**isite= 160
O1 : [7.26     4.214672 9.054672]

ce_symbol  = L:2
ce_fraction=  0.9999908485698665
species:coords:index
Si1 : [8.570672 4.882592 8.570672] : 23
Si1 : [5.949328 3.730672 9.722592] : 12

ce_symbol  = A:2
ce_fraction=  9.15143013350512e-06
species:coords:index
Si1 : [8.570672 4.882592 8.570672] : 23
Si1 : [5.949328 3.730672 9.722592] : 12


**isite= 161
O1 : [10.305328  2.42     13.894672]

ce_symbol  = L:2
ce_fraction=  0.9999908485698665
species:coords:index
Si1 : [ 9.637408  3.730672 13.410672] : 20
Si1 : [10.789328  1.109328 14.562592] : 13

ce_symbol  = A:2
ce_fraction=  9.151430133506085e-06
species:coords:index
Si1 : [ 9.637408  3.730672 13.410672] : 20
Si1 : [10.789328  1.109328 14.562592] : 13


**isite= 162
O1 : [2.42     5.465328 9.054672]

ce_symbol  = L:2
ce_fraction=  0.9999908485698665
species:coords:index
Si1 : [3.730672 5.949328 9.722592] : 14
Si1 : [1.109328 4.797408 8.570672] : 123

ce_symbol  = A:2
ce_fraction=  9.151430133505568e-06
species:coords:index
Si1 : [3.730672 5.949328 9.722592] : 14
Si1 : [1.109328 4.797408 8.570672] : 123


**isite= 163
O1 : [ 9.054672 16.94     13.894672]

ce_symbol  = L:2
ce_fraction=  0.9999908485698665
species:coords:index
Si1 : [ 9.722592 15.629328 13.410672] : 56
Si1 : [ 8.570672 18.250672 14.562592] : 15

ce_symbol  = A:2
ce_fraction=  9.151430133505617e-06
species:coords:index
Si1 : [ 9.722592 15.629328 13.410672] : 56
Si1 : [ 8.570672 18.250672 14.562592] : 15


**isite= 164
O1 : [5.465328 0.625328 7.26    ]

ce_symbol  = L:2
ce_fraction=  0.9999908485698665
species:coords:index
Si1 : [4.797408 1.109328 8.570672] : 26
Si1 : [ 5.949328 -0.042592  5.949328] : 24
!!!atention to nb coordination!!!
         [1.5486233299237124, 1.5486233299237109]
         [1.5486233299237124, 1.5486233299237104]

ce_symbol  = A:2
ce_fraction=  9.151430133504558e-06
species:coords:index
Si1 : [4.797408 1.109328 8.570672] : 26
Si1 : [ 5.949328 -0.042592  5.949328] : 24
!!!atention to nb coordination!!!
         [1.5486233299237124, 1.5486233299237109]
         [1.5486233299237124, 1.5486233299237104]


**isite= 165
O1 : [ 5.465328 18.734672 12.1     ]

ce_symbol  = L:2
ce_fraction=  0.9999908485698665
species:coords:index
Si1 : [ 4.797408 18.250672 10.789328] : 30
Si1 : [ 5.949328 19.402592 13.410672] : 59
!!!atention to nb coordination!!!
         [1.5486233299237122, 1.5486233299237115]
         [1.548623329923712, 1.5486233299237115]

ce_symbol  = A:2
ce_fraction=  9.151430133505e-06
species:coords:index
Si1 : [ 4.797408 18.250672 10.789328] : 30
Si1 : [ 5.949328 19.402592 13.410672] : 59
!!!atention to nb coordination!!!
         [1.5486233299237122, 1.5486233299237115]
         [1.548623329923712, 1.5486233299237115]


**isite= 166
O1 : [4.214672 0.625328 2.42    ]

ce_symbol  = L:2
ce_fraction=  0.9999908485698665
species:coords:index
Si1 : [ 3.730672 -0.042592  3.730672] : 27
Si1 : [4.882592 1.109328 1.109328] : 31
!!!atention to nb coordination!!!
         [1.548623329923711, 1.548623329923709]
         [1.5486233299237107, 1.548623329923709]

ce_symbol  = A:2
ce_fraction=  9.151430133504248e-06
species:coords:index
Si1 : [ 3.730672 -0.042592  3.730672] : 27
Si1 : [4.882592 1.109328 1.109328] : 31
!!!atention to nb coordination!!!
         [1.548623329923711, 1.548623329923709]
         [1.5486233299237107, 1.548623329923709]


**isite= 167
O1 : [4.214672 9.054672 7.26    ]

ce_symbol  = L:2
ce_fraction=  0.9999908485698665
species:coords:index
Si1 : [3.730672 9.722592 5.949328] : 29
Si1 : [4.882592 8.570672 8.570672] : 62

ce_symbol  = A:2
ce_fraction=  9.151430133504218e-06
species:coords:index
Si1 : [3.730672 9.722592 5.949328] : 29
Si1 : [4.882592 8.570672 8.570672] : 62


**isite= 168
O1 : [ 7.26     18.734672 13.894672]

ce_symbol  = L:2
ce_fraction=  0.9999908485698665
species:coords:index
Si1 : [ 5.949328 19.402592 13.410672] : 59
Si1 : [ 8.570672 18.250672 14.562592] : 15

ce_symbol  = A:2
ce_fraction=  9.151430133504999e-06
species:coords:index
Si1 : [ 5.949328 19.402592 13.410672] : 59
Si1 : [ 8.570672 18.250672 14.562592] : 15


**isite= 169
O1 : [5.465328 2.42     9.054672]

ce_symbol  = L:2
ce_fraction=  0.9999908485698665
species:coords:index
Si1 : [5.949328 3.730672 9.722592] : 12
Si1 : [4.797408 1.109328 8.570672] : 26

ce_symbol  = A:2
ce_fraction=  9.15143013350564e-06
species:coords:index
Si1 : [5.949328 3.730672 9.722592] : 12
Si1 : [4.797408 1.109328 8.570672] : 26


**isite= 170
O1 : [2.42     0.625328 4.214672]

ce_symbol  = L:2
ce_fraction=  0.9999908485698665
species:coords:index
Si1 : [1.109328 1.109328 4.882592] : 81
Si1 : [ 3.730672 -0.042592  3.730672] : 27
!!!atention to nb coordination!!!
         [1.54862332992371, 1.548623329923711]
         [1.54862332992371, 1.5486233299237107]

ce_symbol  = A:2
ce_fraction=  9.151430133504765e-06
species:coords:index
Si1 : [1.109328 1.109328 4.882592] : 81
Si1 : [ 3.730672 -0.042592  3.730672] : 27
!!!atention to nb coordination!!!
         [1.54862332992371, 1.548623329923711]
         [1.54862332992371, 1.5486233299237107]


**isite= 171
O1 : [4.214672 7.26     9.054672]

ce_symbol  = L:2
ce_fraction=  0.9999908485698665
species:coords:index
Si1 : [3.730672 5.949328 9.722592] : 14
Si1 : [4.882592 8.570672 8.570672] : 62

ce_symbol  = A:2
ce_fraction=  9.151430133504148e-06
species:coords:index
Si1 : [3.730672 5.949328 9.722592] : 14
Si1 : [4.882592 8.570672 8.570672] : 62


**isite= 172
O1 : [7.26     0.625328 5.465328]

ce_symbol  = L:2
ce_fraction=  0.9999908485698665
species:coords:index
Si1 : [8.570672 1.109328 4.797408] : 9
Si1 : [ 5.949328 -0.042592  5.949328] : 24
!!!atention to nb coordination!!!
         [1.5486233299237124, 1.5486233299237109]
         [1.5486233299237124, 1.5486233299237104]

ce_symbol  = A:2
ce_fraction=  9.151430133504575e-06
species:coords:index
