ce_fraction=  0.005204216617948105
species:coords:index
Si1 : [ 0.85294984  4.89089232 13.09060193] : 8
B1 : [ 2.08310757  2.18075328 12.89505989] : 31
Li1 : [-0.46467289  2.0148264  13.02497481] : 0


**isite= 67
O1 : [3.92982948 9.94112712 0.47680113]

ce_symbol  = TL:3
ce_fraction=  0.867575429827408
species:coords:index
Si1 : [ 4.17572092 11.47529232  0.30268836] : 9
Li1 : [5.49334365 8.5992264  0.36831548] : 1
B1 : [2.94556319 8.76515328 0.4982304 ] : 30
!!!atention to nb coordination!!!
         [1.5634707286057188, 2.0632603395710145, 1.5336733058394838]
         [1.5634707286057188, 2.0632603395710145, 1.533673305839484]

ce_symbol  = TY:3
ce_fraction=  0.11593287722292155
species:coords:index
Si1 : [ 4.17572092 11.47529232  0.30268836] : 9
Li1 : [5.49334365 8.5992264  0.36831548] : 1
B1 : [2.94556319 8.76515328 0.4982304 ] : 30
!!!atention to nb coordination!!!
         [1.5634707286057188, 2.0632603395710145, 1.5336733058394838]
         [1.5634707286057188, 2.0632603395710145, 1.533673305839484]

ce_symbol  = L:2
ce_fraction=  0.005803653450883981
species:coords:index
Si1 : [ 4.17572092 11.47529232  0.30268836] : 9
B1 : [2.94556319 8.76515328 0.4982304 ] : 30
!!!atention to nb coordination!!!
         [1.5634707286057188, 1.5336733058394838]
         [1.5634707286057188, 1.533673305839484]

ce_symbol  = A:2
ce_fraction=  0.005483822880838646
species:coords:index
Si1 : [ 4.17572092 11.47529232  0.30268836] : 9
B1 : [2.94556319 8.76515328 0.4982304 ] : 30
!!!atention to nb coordination!!!
         [1.5634707286057188, 1.5336733058394838]
         [1.5634707286057188, 1.533673305839484]

ce_symbol  = TS:3
ce_fraction=  0.005204216617947889
species:coords:index
Si1 : [ 4.17572092 11.47529232  0.30268836] : 9
Li1 : [5.49334365 8.5992264  0.36831548] : 1
B1 : [2.94556319 8.76515328 0.4982304 ] : 30
!!!atention to nb coordination!!!
         [1.5634707286057188, 2.0632603395710145, 1.5336733058394838]
         [1.5634707286057188, 2.0632603395710145, 1.533673305839484]


**isite= 68
O1 : [4.50444349 5.04496728 0.46742583]

ce_symbol  = A:2
ce_fraction=  0.7334873691605684
species:coords:index
Si1 : [3.43822204 6.0642324  1.0982498 ] : 12
Si1 : [ 5.91387908  4.89089232 -0.30268836] : 8
!!!atention to nb coordination!!!
         [1.6042657023878641, 1.6134818398846638]
         [1.6042657023878637, 1.6134818398846635]

ce_symbol  = L:2
ce_fraction=  0.2665126308394315
species:coords:index
Si1 : [3.43822204 6.0642324  1.0982498 ] : 12
Si1 : [ 5.91387908  4.89089232 -0.30268836] : 8
!!!atention to nb coordination!!!
         [1.6042657023878641, 1.6134818398846638]
         [1.6042657023878637, 1.6134818398846635]


**isite= 69
O1 : [ 0.52422727 11.62936728 12.92586446]

ce_symbol  = A:2
ce_fraction=  0.7334873691605763
species:coords:index
Si1 : [-0.88520832 11.47529232 13.69597865] : 9
Si1 : [ 1.59044872 12.6486324  12.29504048] : 13

ce_symbol  = L:2
ce_fraction=  0.2665126308394237
species:coords:index
Si1 : [-0.88520832 11.47529232 13.69597865] : 9
Si1 : [ 1.59044872 12.6486324  12.29504048] : 13


**isite= 70
O1 : [ 2.11866149  8.691408   12.69549986]

ce_symbol  = A:2
ce_fraction=  0.8445155333493818
species:coords:index
B1 : [ 2.92943395  8.76515328 13.89152069] : 30
Si1 : [ 2.54075787  8.45173584 11.14723551] : 16
!!!atention to nb coordination!!!
         [1.446808955771712, 1.6225691414005676]
         [1.4468089557717105, 1.6225691414005676]

ce_symbol  = TL:3
ce_fraction=  0.08977393195610449
species:coords:index
Li1 : [ 0.4324144   8.5992264  13.76160577] : 1
B1 : [ 2.92943395  8.76515328 13.89152069] : 30
Si1 : [ 2.54075787  8.45173584 11.14723551] : 16
!!!atention to nb coordination!!!
         [1.9971250568569752, 1.446808955771712, 1.6225691414005676]
         [1.997125056856976, 1.4468089557717105, 1.6225691414005676]

ce_symbol  = TS:3
ce_fraction=  0.05345983407212175
species:coords:index
Li1 : [ 0.4324144   8.5992264  13.76160577] : 1
B1 : [ 2.92943395  8.76515328 13.89152069] : 30
Si1 : [ 2.54075787  8.45173584 11.14723551] : 16
!!!atention to nb coordination!!!
         [1.9971250568569752, 1.446808955771712, 1.6225691414005676]
         [1.997125056856976, 1.4468089557717105, 1.6225691414005676]

ce_symbol  = TY:3
ce_fraction=  0.012084637803402189
species:coords:index
Li1 : [ 0.4324144   8.5992264  13.76160577] : 1
B1 : [ 2.92943395  8.76515328 13.89152069] : 30
Si1 : [ 2.54075787  8.45173584 11.14723551] : 16
!!!atention to nb coordination!!!
         [1.9971250568569752, 1.446808955771712, 1.6225691414005676]
         [1.997125056856976, 1.4468089557717105, 1.6225691414005676]

ce_symbol  = L:2
ce_fraction=  0.00016606281898970174
species:coords:index
B1 : [ 2.92943395  8.76515328 13.89152069] : 30
Si1 : [ 2.54075787  8.45173584 11.14723551] : 16
!!!atention to nb coordination!!!
         [1.446808955771712, 1.6225691414005676]
         [1.4468089557717105, 1.6225691414005676]


**isite= 71
O1 : [2.91000927 2.107008   0.69779042]

ce_symbol  = A:2
ce_fraction=  0.8445155333493828
species:coords:index
B1 : [ 2.09923681  2.18075328 -0.4982304 ] : 31
Si1 : [2.48791289 1.86733584 2.24605478] : 17
!!!atention to nb coordination!!!
         [1.446808955771712, 1.6225691414005667]
         [1.4468089557717116, 1.6225691414005667]

ce_symbol  = TL:3
ce_fraction=  0.08977393195610452
species:coords:index
B1 : [ 2.09923681  2.18075328 -0.4982304 ] : 31
Li1 : [ 4.59625635  2.0148264  -0.36831548] : 0
Si1 : [2.48791289 1.86733584 2.24605478] : 17
!!!atention to nb coordination!!!
         [1.446808955771712, 1.9971250568569758, 1.6225691414005667]
         [1.4468089557717116, 1.9971250568569756, 1.6225691414005667]

ce_symbol  = TS:3
ce_fraction=  0.053459834072120016
species:coords:index
B1 : [ 2.09923681  2.18075328 -0.4982304 ] : 31
Li1 : [ 4.59625635  2.0148264  -0.36831548] : 0
Si1 : [2.48791289 1.86733584 2.24605478] : 17
!!!atention to nb coordination!!!
         [1.446808955771712, 1.9971250568569758, 1.6225691414005667]
         [1.4468089557717116, 1.9971250568569756, 1.6225691414005667]

ce_symbol  = TY:3
ce_fraction=  0.012084637803402954
species:coords:index
B1 : [ 2.09923681  2.18075328 -0.4982304 ] : 31
Li1 : [ 4.59625635  2.0148264  -0.36831548] : 0
Si1 : [2.48791289 1.86733584 2.24605478] : 17
!!!atention to nb coordination!!!
         [1.446808955771712, 1.9971250568569758, 1.6225691414005667]
         [1.4468089557717116, 1.9971250568569756, 1.6225691414005667]

ce_symbol  = L:2
ce_fraction=  0.0001660628189897025
species:coords:index
B1 : [ 2.09923681  2.18075328 -0.4982304 ] : 31
Si1 : [2.48791289 1.86733584 2.24605478] : 17
!!!atention to nb coordination!!!
         [1.446808955771712, 1.6225691414005667]
         [1.4468089557717116, 1.6225691414005667]


**isite= 72
O1 : [0.18675431 4.6946772  3.68985147]

ce_symbol  = A:2
ce_fraction=  0.6849388667263102
species:coords:index
B1 : [-0.77145482  5.76266688  3.8572676 ] : 24
Si1 : [-0.00937873  3.04330968  3.5987771 ] : 19
!!!atention to nb coordination!!!
         [1.4445742847283154, 1.6654661202006067]
         [1.4445742847283145, 1.6654661202006067]

ce_symbol  = TL:3
ce_fraction=  0.2552946229350168
species:coords:index
B1 : [-0.77145482  5.76266688  3.8572676 ] : 24
Si1 : [-0.00937873  3.04330968  3.5987771 ] : 19
Li1 : [1.74586973 5.82456024 3.88271485] : 6
!!!atention to nb coordination!!!
         [1.4445742847283154, 1.6654661202006067, 1.9351157218609556]
         [1.4445742847283145, 1.6654661202006067, 1.9351157218609558]

ce_symbol  = TS:3
ce_fraction=  0.03186821752746244
species:coords:index
B1 : [-0.77145482  5.76266688  3.8572676 ] : 24
Si1 : [-0.00937873  3.04330968  3.5987771 ] : 19
Li1 : [1.74586973 5.82456024 3.88271485] : 6
!!!atention to nb coordination!!!
         [1.4445742847283154, 1.6654661202006067, 1.9351157218609556]
         [1.4445742847283145, 1.6654661202006067, 1.9351157218609558]

ce_symbol  = TY:3
ce_fraction=  0.026540901443353564
species:coords:index
B1 : [-0.77145482  5.76266688  3.8572676 ] : 24
Si1 : [-0.00937873  3.04330968  3.5987771 ] : 19
Li1 : [1.74586973 5.82456024 3.88271485] : 6
!!!atention to nb coordination!!!
         [1.4445742847283154, 1.6654661202006067, 1.9351157218609556]
         [1.4445742847283145, 1.6654661202006067, 1.9351157218609558]

ce_symbol  = S:1
ce_fraction=  0.001056946258487018
species:coords:index
B1 : [-0.77145482  5.76266688  3.8572676 ] : 24
!!!atention to nb coordination!!!
         [1.4445742847283154]
         [1.4445742847283145]

ce_symbol  = L:2
ce_fraction=  0.00030044510936985626
species:coords:index
B1 : [-0.77145482  5.76266688  3.8572676 ] : 24
Si1 : [-0.00937873  3.04330968  3.5987771 ] : 19
!!!atention to nb coordination!!!
         [1.4445742847283154, 1.6654661202006067]
         [1.4445742847283145, 1.6654661202006067]


**isite= 73
O1 : [ 4.84191644 11.2790772   9.70343881]

ce_symbol  = A:2
ce_fraction=  0.6849388667263081
species:coords:index
Si1 : [5.03804949 9.62770968 9.79451319] : 18
B1 : [ 5.80012558 12.34706688  9.53602269] : 25
!!!atention to nb coordination!!!
         [1.6654661202006094, 1.4445742847283143]
         [1.6654661202006094, 1.444574284728314]

ce_symbol  = TL:3
ce_fraction=  0.2552946229350187
species:coords:index
Si1 : [5.03804949 9.62770968 9.79451319] : 18
B1 : [ 5.80012558 12.34706688  9.53602269] : 25
Li1 : [ 3.28280103 12.40896024  9.51057543] : 7
!!!atention to nb coordination!!!
         [1.6654661202006094, 1.4445742847283143, 1.9351157218609545]
         [1.6654661202006094, 1.444574284728314, 1.9351157218609545]

ce_symbol  = TS:3
ce_fraction=  0.03186821752746227
species:coords:index
Si1 : [5.03804949 9.62770968 9.79451319] : 18
B1 : [ 5.80012558 12.34706688  9.53602269] : 25
Li1 : [ 3.28280103 12.40896024  9.51057543] : 7
!!!atention to nb coordination!!!
         [1.6654661202006094, 1.4445742847283143, 1.9351157218609545]
         [1.6654661202006094, 1.444574284728314, 1.9351157218609545]

ce_symbol  = TY:3
ce_fraction=  0.026540901443354095
species:coords:index
Si1 : [5.03804949 9.62770968 9.79451319] : 18
B1 : [ 5.80012558 12.34706688  9.53602269] : 25
Li1 : [ 3.28280103 12.40896024  9.51057543] : 7
!!!atention to nb coordination!!!
         [1.6654661202006094, 1.4445742847283143, 1.9351157218609545]
         [1.6654661202006094, 1.444574284728314, 1.9351157218609545]

ce_symbol  = S:1
ce_fraction=  0.0010569462584871278
species:coords:index
B1 : [ 5.80012558 12.34706688  9.53602269] : 25
!!!atention to nb coordination!!!
         [1.4445742847283143]
         [1.444574284728314]

ce_symbol  = L:2
ce_fraction=  0.00030044510936986206
species:coords:index
Si1 : [5.03804949 9.62770968 9.79451319] : 18
B1 : [ 5.80012558 12.34706688  9.53602269] : 25
!!!atention to nb coordination!!!
         [1.6654661202006094, 1.4445742847283143]
         [1.6654661202006094, 1.444574284728314]


**isite= 74
O1 : [3.22799165 8.84021544 3.91619808]

ce_symbol  = L:2
ce_fraction=  0.9654324778848873
species:coords:index
Si1 : [4.71555119 8.4543696  4.46130499] : 14
Si1 : [2.14541056 9.60532272 3.05099153] : 22
!!!atention to nb coordination!!!
         [1.6305986463126663, 1.5830203242960876]
         [1.630598646312666, 1.5830203242960876]

ce_symbol  = A:2
ce_fraction=  0.034567522115112694
species:coords:index
Si1 : [4.71555119 8.4543696  4.46130499] : 14
Si1 : [2.14541056 9.60532272 3.05099153] : 22
!!!atention to nb coordination!!!
         [1.6305986463126663, 1.5830203242960876]
         [1.630598646312666, 1.5830203242960876]


**isite= 75
O1 : [1.80067911 2.25581544 9.47709221]

ce_symbol  = L:2
ce_fraction=  0.965432477884888
species:coords:index
Si1 : [ 2.8832602   3.02092272 10.34229876] : 23
Si1 : [0.31311957 1.8699696  8.93198529] : 15
!!!atention to nb coordination!!!
         [1.5830203242960887, 1.6305986463126665]
         [1.583020324296088, 1.6305986463126665]

ce_symbol  = A:2
ce_fraction=  0.03456752211511211
species:coords:index
Si1 : [ 2.8832602   3.02092272 10.34229876] : 23
Si1 : [0.31311957 1.8699696  8.93198529] : 15
!!!atention to nb coordination!!!
         [1.5830203242960887, 1.6305986463126665]
         [1.583020324296088, 1.6305986463126665]


**isite= 76
O1 : [3.82917989 7.604982   0.69109378]

ce_symbol  = A:2
ce_fraction=  0.754933637444195
species:coords:index
B1 : [2.94556319 8.76515328 0.4982304 ] : 30
Si1 : [3.43822204 6.0642324  1.0982498 ] : 12
!!!atention to nb coordination!!!
         [1.4710445788444486, 1.6408940849572273]
         [1.471044578844449, 1.640894084957227]

ce_symbol  = TL:3
ce_fraction=  0.18237574654705788
species:coords:index
B1 : [2.94556319 8.76515328 0.4982304 ] : 30
Li1 : [5.49334365 8.5992264  0.36831548] : 1
Si1 : [3.43822204 6.0642324  1.0982498 ] : 12
!!!atention to nb coordination!!!
         [1.4710445788444486, 1.965235038819056, 1.6408940849572273]
         [1.471044578844449, 1.965235038819056, 1.640894084957227]

ce_symbol  = TS:3
ce_fraction=  0.052485861490893286
species:coords:index
B1 : [2.94556319 8.76515328 0.4982304 ] : 30
Li1 : [5.49334365 8.5992264  0.36831548] : 1
Si1 : [3.43822204 6.0642324  1.0982498 ] : 12
!!!atention to nb coordination!!!
         [1.4710445788444486, 1.965235038819056, 1.6408940849572273]
         [1.471044578844449, 1.965235038819056, 1.640894084957227]

ce_symbol  = TY:3
ce_fraction=  0.010169346245784987
species:coords:index
B1 : [2.94556319 8.76515328 0.4982304 ] : 30
Li1 : [5.49334365 8.5992264  0.36831548] : 1
Si1 : [3.43822204 6.0642324  1.0982498 ] : 12
!!!atention to nb coordination!!!
         [1.4710445788444486, 1.965235038819056, 1.6408940849572273]
         [1.471044578844449, 1.965235038819056, 1.640894084957227]

ce_symbol  = L:2
ce_fraction=  3.5408272068754004e-05
species:coords:index
B1 : [2.94556319 8.76515328 0.4982304 ] : 30
Si1 : [3.43822204 6.0642324  1.0982498 ] : 12
!!!atention to nb coordination!!!
         [1.4710445788444486, 1.6408940849572273]
         [1.471044578844449, 1.640894084957227]


**isite= 77
O1 : [ 1.19949087  1.020582   12.70219651]

ce_symbol  = A:2
ce_fraction=  0.7549336374441947
species:coords:index
B1 : [ 2.08310757  2.18075328 12.89505989] : 31
Si1 : [ 1.59044872 -0.5201676  12.29504048] : 13
!!!atention to nb coordination!!!
         [1.4710445788444468, 1.6408940849572273]
         [1.4710445788444468, 1.6408940849572284]

ce_symbol  = TL:3
ce_fraction=  0.18237574654705818
species:coords:index
B1 : [ 2.08310757  2.18075328 12.89505989] : 31
Li1 : [-0.46467289  2.0148264  13.02497481] : 0
Si1 : [ 1.59044872 -0.5201676  12.29504048] : 13
!!!atention to nb coordination!!!
         [1.4710445788444468, 1.9652350388190558, 1.6408940849572273]
         [1.4710445788444468, 1.9652350388190558, 1.6408940849572284]

ce_symbol  = TS:3
ce_fraction=  0.05248586149089336
species:coords:index
B1 : [ 2.08310757  2.18075328 12.89505989] : 31
Li1 : [-0.46467289  2.0148264  13.02497481] : 0
Si1 : [ 1.59044872 -0.5201676  12.29504048] : 13
!!!atention to nb coordination!!!
         [1.4710445788444468, 1.9652350388190558, 1.6408940849572273]
         [1.4710445788444468, 1.9652350388190558, 1.6408940849572284]

ce_symbol  = TY:3
ce_fraction=  0.01016934624578488
species:coords:index
B1 : [ 2.08310757  2.18075328 12.89505989] : 31
Li1 : [-0.46467289  2.0148264  13.02497481] : 0
Si1 : [ 1.59044872 -0.5201676  12.29504048] : 13
!!!atention to nb coordination!!!
         [1.4710445788444468, 1.9652350388190558, 1.6408940849572273]
         [1.4710445788444468, 1.9652350388190558, 1.6408940849572284]

ce_symbol  = L:2
ce_fraction=  3.540827206875406e-05
species:coords:index
B1 : [ 2.08310757  2.18075328 12.89505989] : 31
Si1 : [ 1.59044872 -0.5201676  12.29504048] : 13
!!!atention to nb coordination!!!
         [1.4710445788444468, 1.6408940849572273]
         [1.4710445788444468, 1.6408940849572284]


**isite= 78
O1 : [0.12239664 7.01106912 3.92959137]

ce_symbol  = A:2
ce_fraction=  0.8762266885962794
species:coords:index
B1 : [-0.77145482  5.76266688  3.8572676 ] : 24
Si1 : [-0.32924881  8.4543696   4.46130499] : 14
!!!atention to nb coordination!!!
         [1.5371107040416232, 1.6030655842134895]
         [1.5371107040416223, 1.6030655842134895]

ce_symbol  = TS:3
ce_fraction=  0.07185456501540069
species:coords:index
B1 : [-0.77145482  5.76266688  3.8572676 ] : 24
Li1 : [1.74586973 5.82456024 3.88271485] : 6
Si1 : [-0.32924881  8.4543696   4.46130499] : 14
!!!atention to nb coordination!!!
         [1.5371107040416232, 2.011384004023921, 1.6030655842134895]
         [1.5371107040416223, 2.0113840040239213, 1.6030655842134895]

ce_symbol  = TL:3
ce_fraction=  0.036510569153775096
species:coords:index
B1 : [-0.77145482  5.76266688  3.8572676 ] : 24
Li1 : [1.74586973 5.82456024 3.88271485] : 6
Si1 : [-0.32924881  8.4543696   4.46130499] : 14
!!!atention to nb coordination!!!
         [1.5371107040416232, 2.011384004023921, 1.6030655842134895]
         [1.5371107040416223, 2.0113840040239213, 1.6030655842134895]

ce_symbol  = TY:3
ce_fraction=  0.015408177234544832
species:coords:index
B1 : [-0.77145482  5.76266688  3.8572676 ] : 24
Li1 : [1.74586973 5.82456024 3.88271485] : 6
Si1 : [-0.32924881  8.4543696   4.46130499] : 14
!!!atention to nb coordination!!!
         [1.5371107040416232, 2.011384004023921, 1.6030655842134895]
         [1.5371107040416223, 2.0113840040239213, 1.6030655842134895]


**isite= 79
O1 : [4.90627412 0.42666912 9.46369892]

ce_symbol  = A:2
ce_fraction=  0.8762266885962803
species:coords:index
B1 : [ 5.80012558 -0.82173312  9.53602269] : 25
Si1 : [5.35791957 1.8699696  8.93198529] : 15
!!!atention to nb coordination!!!
         [1.5371107040416212, 1.6030655842134882]
         [1.5371107040416219, 1.6030655842134882]

ce_symbol  = TS:3
ce_fraction=  0.0718545650154001
species:coords:index
Li1 : [ 3.28280103 -0.75983976  9.51057543] : 7
B1 : [ 5.80012558 -0.82173312  9.53602269] : 25
Si1 : [5.35791957 1.8699696  8.93198529] : 15
!!!atention to nb coordination!!!
         [2.0113840040239213, 1.5371107040416212, 1.6030655842134882]
         [2.0113840040239213, 1.5371107040416219, 1.6030655842134882]

ce_symbol  = TL:3
ce_fraction=  0.0365105691537749
species:coords:index
Li1 : [ 3.28280103 -0.75983976  9.51057543] : 7
B1 : [ 5.80012558 -0.82173312  9.53602269] : 25
Si1 : [5.35791957 1.8699696  8.93198529] : 15
!!!atention to nb coordination!!!
         [2.0113840040239213, 1.5371107040416212, 1.6030655842134882]
         [2.0113840040239213, 1.5371107040416219, 1.6030655842134882]

ce_symbol  = TY:3
ce_fraction=  0.015408177234544806
species:coords:index
Li1 : [ 3.28280103 -0.75983976  9.51057543] : 7
B1 : [ 5.80012558 -0.82173312  9.53602269] : 25
Si1 : [5.35791957 1.8699696  8.93198529] : 15
!!!atention to nb coordination!!!
         [2.0113840040239213, 1.5371107040416212, 1.6030655842134882]
         [2.0113840040239213, 1.5371107040416219, 1.6030655842134882]

END

